City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-07-28 23:23:26+00:00,1288253763619233792,"Last chance. The First Nations People Community Survey closes midnight Sunday. If you're an Aboriginal and/or Torres Strait Islander adult living on the Sunshine Coast we'd love to hear your perspectives on help-seeking and experiences of suicide.
https://t.co/GPusS9eRiv",teganschefe
Sunshine Coast,2020-07-04 02:14:16+00:00,1279237058251243520,"@markknoller @mjrowland68 It looks like a mass-suicide meeting, surely Trump is obligated to stop this spreading of the virus. Show some leadership.",JimBlackwell20
Sunshine Coast,2020-06-01 21:54:10+00:00,1267575192290639872,"@TheKateWall @ChangeAus How about the LNP apologise to all the thousands of people they stole from, tormented &amp; drove so many to suicide over their failed Robodebt, before they start demanding from others!",blackiwiroo
Sunshine Coast,2020-05-31 09:28:06+00:00,1267025050550644737,@suicide_shush hope your safe in your home town,DMcglusky
Sunshine Coast,2020-05-13 02:12:32+00:00,1260392451749134336,"An estimated 15.5%, of young LGBTIQA+ Australians have made a non-fatal suicide attempt at some point in their lives. Among trans people, that number rises to almost 50%. By this measure, the LGBTIQA+ population is… https://t.co/vuTIlTNSYs",stupid_tourist
Sunshine Coast,2020-05-12 21:01:15+00:00,1260314114942877698,That is correct. Direct collateral between austerity and #suicide. It is one reason why Australia’s rate increased some 15% from 2013 https://t.co/7KoTuykMuN,johno0910
Sunshine Coast,2020-05-07 21:47:19+00:00,1258513770567004160,"Economic downturn will likely go 4 years. This means investment in education 4 young ppl, creating jobs in 21st century industries is as critical to their future as data driven suicide prevention. No more fairy floss. Real services. @GregHuntMP @ian_hickie @PatMcGorry @Bowenchris https://t.co/6k02PGnQs1",johno0910
Sunshine Coast,2020-05-07 21:39:08+00:00,1258511711398551552,"Young people (under 30) are at greatest risk. First to lose jobs, poorest conditions &amp; protections, least likely to get support payments. Note: after 1990 recession youth suicide soared- this could be much worse. @Bowenchris @GregHuntMP @CMorgan265 @normanswan @CroakeyNews https://t.co/6k02PGnQs1",johno0910
Sunshine Coast,2020-05-03 22:55:26+00:00,1257081360860102657,"A national suicide prevention strategy is needed NOW, not in a few months, to sit with economic plans. People are confronting bankruptcy &amp; unprecedented crises. @GregHuntMP @Bowenchris @normanswan @abc730 @ian_hickie https://t.co/bGhuUl3pJO",johno0910
Sunshine Coast,2020-04-21 01:51:13+00:00,1252414556946575362,"@swan276_g Yes. We should be using every means possible to protect people from suicide and DV too. 

Simply relaxing #SocialDistancing doesn’t go near the cause of those problems.",MikeFitzAU
Sunshine Coast,2020-04-08 09:43:39+00:00,1247822404983721985,And we can't wait for a vaccine. It would be economic suicide not to act responsibly beforehand to restart the economy. https://t.co/Y0oqjSm7EE,Jack53596930
