City,Datetime,Tweet Id,Text,Username
Toowoomba,2021-02-09 07:04:15+00:00,1359035364212498433,When depression and anxiety hits you🙃,iambryceerice
Toowoomba,2020-09-04 07:59:15+00:00,1301791924794220545,@KenNwater @samanthamaiden @ScottMorrisonMP @newscomauHQ @AnnastaciaMP Ok let’s just open borders &amp; start a 2nd wave throughout all of Australia like what’s happening in Victoria. You think the economy is tanking now with issues in VIC &amp; NSW ... if the whole country shuts down again we’ll end up in a depression not a recession. You are a goose!,cadunn66
