City,Datetime,Tweet Id,Text,Username
Toowoomba,2021-03-10 22:38:11+00:00,1369779646267453440,"@ian_hickie @BrainMind_Usyd @CSART_world @DavidColemanMP @Mark_Butler_MP @GregHuntMP @JoRobinson_Aus @ProfLAppleby @PatMcGorry I'd love to see something similar in Queensland, we frequently have to take juveniles to ED following self harm/suicide attempts, but is often judged as behavioural so not much is done apart from the acute treatment that day",domslashryan
Toowoomba,2020-11-02 20:19:18+00:00,1323359048247336960,My work bag just committed suicide off the desk. Pretty sure it doesn't want to be here either. https://t.co/u8C3HsHIHa,Detafo
Toowoomba,2020-07-15 01:29:38+00:00,1283212092313460737,"Have a listen to @usqedu’s @ALamontMills talk to @InsideThe_Ropes about her new study into menopause, sport participation and suicide 🏌️‍♀️

@GolfAust @Hayesy24 @AndyMaherDFA @ALPGtour @LPGA https://t.co/70cRFqSBc1",usqedu
