City,Datetime,Tweet Id,Text,Username
Cairns,2020-02-07 03:58:47+00:00,1225629958652841995,.@RealBobKatter ziplines over a four metre crocodile called Goliath in #Cairns to encourage more Australians to holiday at home as the tourism industry takes a serious hit over #coronavirus fears. @7NewsCairns @7NewsBrisbane @7NewsAustralia 🐊 https://t.co/0JrSelGdW6,MKarstunen
Cairns,2020-02-04 10:15:37+00:00,1224637625782263809,This just screams Coronavirus https://t.co/ZxXORF5BLo,tubesy_
Cairns,2020-01-31 21:21:57+00:00,1223355765353664512,"@Dezza999 @abcnews This is about the coronavirus! So when they say ""brings out the worst""…ping!",Granville4879
Cairns,2020-01-31 00:01:49+00:00,1223033606253113345,"Enough to cater for 12hrs worth of new coronavirus cases... 

In a few more days you’ll need another dozen plus of these facilities. https://t.co/hu1W5h7lms",EagleOnEagleSt
Cairns,2020-01-30 22:08:46+00:00,1223005157853519879,"Morrison and Dutton are just spinning a yarn that this is why the facilities were established. Don't let the World forget these are actually prison camps kept out of sight!

BBC News - Australia coronavirus: Dutton defends Christmas Island quarantine plan
https://t.co/OghqJ5aYwk",Granville4879
Cairns,2020-01-30 09:48:46+00:00,1222818928654598144,"Can someone explain why some citizens are being packed off to Christmas Island and others, including foreign nationals, are free to move mix with the wider community?

Eighth coronavirus case confirmed in Australia
https://t.co/eNedBrbAN4
via @SBSNews",Granville4879
Cairns,2020-01-29 06:46:59+00:00,1222410795285245953,"Incredible! 

#WuhanCoronovirus #coronavirus #wuhan #wuhanhospital https://t.co/hZvNfOh9Po",tanyalcurtis
Cairns,2020-01-25 16:29:17+00:00,1221107783644459014,Je suis en Australie là et j’ai la totale incendies + Coronavirus mdr ça m’a pris au marquage à 2 dans le but de m’envoyer rejoindre Tupac et MJ,maximeeegrt
Cairns,2020-01-25 16:24:13+00:00,1221106511012868096,C’est qu’une question de temps avec qu’on voit des vidéos avec des américains tentant de tirer dans le vide sur le Coronavirus,maximeeegrt
Cairns,2020-01-25 15:06:27+00:00,1221086936905011200,J’espère que le Coronavirus va s’attaquer en premier à ceux qui mangent des pizzas à l’ananas,maximeeegrt
Cairns,2020-01-25 00:36:53+00:00,1220868106114875392,"NSW Health confirms five people now being tested for deadly coronavirus
https://t.co/JXCQ7ssMrV
via @SBSNews",Granville4879
Cairns,2020-01-22 17:23:16+00:00,1220034206547546114,"Ptdrr les incendies + le Coronavirus, j’ai vraiment choisi la pire année pour partir vivre en Australie 😭😭 https://t.co/rUbCN43Kji",maximeeegrt
Cairns,2020-02-26 05:38:31+00:00,1232540425291878400,So you think you're about to be in a pandemic? Here are some very sensible tips to prepare your household https://t.co/GWF5mPL2TV,RaatusRuth
Cairns,2019-10-17 03:05:36+00:00,1184666744779984896,"#UBI is quite fear based so he’s pushing that button well - change that is needed or else more pandemic #opioid use and #violence. 

That’s true too - once drivers become obsolete those dudes will go ape sh!t. Great work in th #debate too, Sir. Concise, punchy and measured. https://t.co/tEfrPxzGlh",texnii
Cairns,2019-08-01 01:30:14+00:00,1156738876590813184,"Hydraulic Facking - coined ""Fracking"" by the MassMedia, triggers 90% of large quakes in B.C., Alberta oil and gas patch : Calgary is often in Lockdown whether it be snow or on fire! Tell it like it is -
#NoHydraulicFracking! https://t.co/R8pfEnnwOt",tradehabits2
