City,Datetime,Tweet Id,Text,Username
Canberra,2020-03-10 23:55:43+00:00,1237527586189672449,"Australia is placing a travel ban on Italy, will come into effect at 6pm March 11 (today). PM Morrison notes Italy has effectively already done this to itself with lockdown #coronavirus @dailytelegraph",ByClare
Canberra,2020-03-08 07:54:43+00:00,1236560965585395712,Italian government announces lockdown for parts of northern Italy due to coronavirus  https://t.co/kbFl1flzsC,Manu_Prakaash
Canberra,2020-03-07 08:50:27+00:00,1236212604646772736,We should give them a city lockdown. https://t.co/fK6nHZQHKa,MerlotN
Canberra,2020-03-01 21:24:27+00:00,1234228030517600257,Just arrived in our Canberra office to find the team has been prepping for #pandemic #lockdown https://t.co/vf9I2iFLlw,Founder89oE
Canberra,2020-02-08 08:16:55+00:00,1226057307181576192,**Sound On** This was one of the most enjoyable taxi rides I’ve ever had. He serenaded me from one end of #Wuhan to the other. We both sang some Backstreet Boys after this one. I do wonder how on earth he and other taxi drivers are surviving during the #coronavirus lockdown. https://t.co/MvRm4RUGsX,LSHennessy
Canberra,2020-01-24 00:32:24+00:00,1220504587301318656,I’ve lectured at a uni in #Wuhan biannually through an international partnership program since 2017. A wonderful thing about Chinese megacities is the bustling public spaces—high-rise living forces people outdoors. Must be truly miserable with the city in lockdown. #Coronavirus https://t.co/ZF2RwNo86M,LSHennessy
Canberra,2020-01-23 10:27:47+00:00,1220292032196775936,Residents of Wuhan have overwhelmed the city’s hospitals as authorities attempted to place the city under lockdown in a bid to contain a virus that has killed 17 people and infected nearly 600. https://t.co/0jovv6Rk9b,nathanattrill
Canberra,2019-11-06 06:10:53+00:00,1191961127611228161,"🚨BREAKING🚨 #Canberra’s jail is in lockdown, amid concerns all contents of a contraband parcel, smuggled in through a perimeter fence hole, are yet to be recovered.   Justice Directorate says it’s working with ACT Policing &amp; has advised Corrective Services Inspector.",EmGrovesy
Canberra,2019-10-17 18:26:24+00:00,1184898471045648384,This is what #Indian security forces can expect when #Modi eventually lifts - as he will have to one day - the massive lockdown in #Kashmir! https://t.co/6agW1Pbjun,ClaudeRakisits
Canberra,2019-09-19 00:07:19+00:00,1174475015648997376,"Here’s the deal: #India lifts the lockdown, the communications blackout and releases all political prisoners in #Kashmir and in return #Pakistan lifts the overflight ban on Indian flights. Lift for lift! https://t.co/0FeO1bW5A2",ClaudeRakisits
Canberra,2019-04-03 06:51:15+00:00,1113333120655220736,A very small price to pay for a prolonged lockdown of Pakistan airspace. https://t.co/7BE3iBBUqQ,letparlfunction
Canberra,2019-03-17 09:31:13+00:00,1107212786508025856,My last insight pic before going into lockdown. This next parts should take me a while. Hopefully when finished the new owner will let me post a pic of it. https://t.co/fP08xCWI7F,mrngunnawal
Canberra,2019-03-15 01:55:06+00:00,1106373223220834304,"#BreakingNews: Christchurch shooting - a man has open fired inside a mosque. @BCBtigers are allegedly inside the mosque when the fires were shot. 6 dead, 30 injured. Schools nearby the area in lockdown. #developingstory",danieldelena
