City,Datetime,Tweet Id,Text,Username
Wollongong,2020-03-10 06:43:25+00:00,1237267798134423553,Good advice!!! #coronavirusaustralia #COVID19 #COVIDー19 https://t.co/8UR3Z5HhYW,RobThomson2528
Wollongong,2020-03-10 06:41:30+00:00,1237267319681765376,In lieu of any Australian government advertising campaign about #COVIDー19 #COVID19 #coronavirusaustralia Here's the New Zealand effort: https://t.co/6wuDpe67pa,RobThomson2528
Wollongong,2020-03-07 22:30:28+00:00,1236418968128126976,@InsidersABC @Bowenchris Needlessly pushy this morning David. Bowen was answering your questions: just not the answers you wanted on covid19. Let him finish ! Same on the economy. Annoying,shellmul
Wollongong,2020-03-04 06:37:46+00:00,1235092049319190528,"#covid19 infected per capita yesterday. In just a few days my country of birth Iceland went from 0 cases to 14, putting it on par with Italy. Most of these cases came indeed from one group on a ski-ing trip in Italy. Goes to show how quickly things can change with this outbreak. https://t.co/aA8MQWHmNx",PalliThordarson
Wollongong,2020-03-10 11:56:29+00:00,1237346585471672320,"It's called Covid-19 and it's a coronavirus. That's it. It has no ethnicity and no nationality. 

The world does not need people like this making up BS to encourage racist sentiment. #COVID2019 #coronavirus https://t.co/Fkx29RBMP6",Jacqui_Wales
Wollongong,2020-03-10 11:00:23+00:00,1237332469436674048,Have you heard Scott Morrison has released a helpful hints book on the #coronavirus ? It’s called “The Prime Minister’s Guide to Washing Your Hands .... Of Everything” 😇😷#COVID2019 #auspoI,Julian_OBrien
Wollongong,2020-03-09 07:19:05+00:00,1236914389128634368,@elonmusk Battery Day to be virtual event ? #coronavirus,TeslaGong
Wollongong,2020-03-08 17:37:51+00:00,1236707716694806528,"@Troy82002776 @genaro_sob @PDChina Coming from a guy with more #Hastags in his name than confirmed #COVIDー19 cases!
If this #Coronavirus is the end of the world; is that how you want to be remembered? As a heartless dog?
#BeKindRewind AND APOLOGISE!",KeepItMedicinal
Wollongong,2020-03-07 16:31:51+00:00,1236328720463355905,"Dogruymus... #toiletpapercrisis in #Australia 

#coronavirus https://t.co/ihzxUFPcrx",canecebukulen
Wollongong,2020-03-07 07:14:10+00:00,1236188374416777216,"I had beautiful TLC's and beautiful NMR's in the past. Did the Commander in Chief of the English language learn from us chemists? Trump at the CDC said the coronavirus ""tests are beautiful"" ;-) https://t.co/DZoWekOzlf",PalliThordarson
Wollongong,2020-03-06 23:48:37+00:00,1236076247416844288,"Whew.... we're Safe (for Now!)
""University of Wollongong student tests negative for coronavirus | Illawarra Mercury | Wollongong, NSW"" https://t.co/NKZeeYakJA",mariewalsh18
Wollongong,2020-03-06 22:25:43+00:00,1236055387142385664,"Ever get the Feeling - that the Virus, is going to be Blamed - for Everything?
WA's economy is far from well prepared for the coronavirus storm that is about to hit https://t.co/qEksEQClr8",mariewalsh18
Wollongong,2020-03-06 01:15:48+00:00,1235735799947087872,"Clipped for space or perhaps someone thought it was a little overly dramatic. Well here's the headline on top fashion critic @Booth Moore's take on the season for @wwd, the world's leading fashion business title: ""Thank God It's Over"" https://t.co/pL88TV7M3H #coronavirus",pattyhuntington
Wollongong,2020-03-06 01:15:47+00:00,1235735797489229824,"The original autocue intro I wrote for Sunday's @abcnews Weekend Breakfast fashion segment on the #coronavirus impact on the Fall 2020 shows was ""The Fall 2020 women's show season wraps up in Paris on Tuesday and that probably can't come soon enough for those who attended..."" 1/2",pattyhuntington
Wollongong,2020-03-05 23:57:48+00:00,1235716171187380224,"ABC Weekly Quiz:
Coronavirus has dominated headlines, have you kept up with the latest? Test yourself with our News Quiz https://t.co/Ll6rK3vHQ9",mariewalsh18
Wollongong,2020-03-05 23:40:55+00:00,1235711921900285952,"On top of that, the student might catch trains or buses recently and how many people will be infected with the virus outside his school community? Is the spread of Coronavirus unstoppable in Australia ? It is a bit frightening, isn’t it?",CatherineActive
Wollongong,2020-03-05 23:40:53+00:00,1235711913171890176,A student tests positive for Coronavirus in Epping boy school of New South Wales and the school closes as lots of parents won’t send their children to the school. The risk is how many people will be transmitted by this young student in the 1200 people’s school community ?,CatherineActive
Wollongong,2020-03-05 03:21:33+00:00,1235405059099246592,The flour section at the same store. Home-baked bread FTW #coronavirus https://t.co/cr1b1mhCAh,pattyhuntington
Wollongong,2020-03-05 03:21:24+00:00,1235405021493096448,The #toiletpaper struggle is real: TP aisle at @Coles Bowral this morning. According to a sales rep the store had a delivery of two pallets of rolls before opening at 6am this morning. All gone by 11 #coronavirus https://t.co/LmenmNOj21,pattyhuntington
Wollongong,2020-03-05 02:27:08+00:00,1235391363580973056,"Looks like there’s no fear of the #Coronavirus for @theAdamPage since he’s still drinking all of these beers from fans!

#AEWDynamite",JamieAppsMedia
Wollongong,2020-03-04 22:18:52+00:00,1235328886101159936,"This makes sense - Why some get Sicker, than Others
Researchers studying outbreak of coronavirus have identified two strains
https://t.co/QuHRYQuzpJ
via @SBSNews",mariewalsh18
Wollongong,2020-03-04 22:15:23+00:00,1235328010494103553,"Following an unprecedented live streaming push into China by brands at Milan Fashion Week - to counteract the no-shows of 1000+ Chinese buyers, journalists &amp; celebs due to the #coronavirus - @Dior, @CHANEL lead similarly beefed-up digital efforts in Paris: https://t.co/9tFlxVYRay",pattyhuntington
Wollongong,2020-03-04 11:31:06+00:00,1235165870021898242,"Australia's religious communities adopt new measures to limit the spread of coronavirus
https://t.co/fyqxTf3Gv7
via @SBSNews",mariewalsh18
Wollongong,2020-03-04 11:25:44+00:00,1235164521481854976,"BBC News - Coronavirus: Chinese app WeChat censored virus content since 1 Jan
https://t.co/8K1yR7xkUl",mariewalsh18
Wollongong,2020-03-04 11:23:07+00:00,1235163860790702080,"Well played, Stan. Well played. 

#toilethumour #coronavirus #australiapanics #australia #seinfeld #toiletpaper @ Wollongong, New South Wales https://t.co/71nSxJi7PN",noshamecreative
Wollongong,2020-03-04 11:19:59+00:00,1235163073121484801,"BBC News - Coronavirus travel ban in Australia: Chinese student spends A$20,000 to get to class
https://t.co/5Jxw6kSXVz",mariewalsh18
Wollongong,2020-03-04 09:44:11+00:00,1235138964752752640,"Sydney ""slow fashion"" label Esse Studios wins the 2020 National Designer Award at the Melbourne Fashion Festival @VAMFF, an event that's adding electronic hand sanitizer dispensers to quell rising coronavirus angst. My coverage for @wwd: https://t.co/8zelrgzHwV",pattyhuntington
Wollongong,2020-03-04 06:34:57+00:00,1235091341740302337,"They live among us!
.
Most of Australia's toilet paper is made in South Australia, and if it weren't for hoarding, it's unlikely we'd be having any problems
.
Seems #coronavirus gives you a lobotomy @ The Master of… https://t.co/jEVrD5obXX",AdamStraney
Wollongong,2020-03-04 04:51:18+00:00,1235065257158037504,"It's looking increasingly clear that there is a cluster of #coronavirus cases around Ryde. Ryde was, incidentally, the area where my sources told me people were avoiding shopping centres a month ago - although declined to go on the record. Ryde has a significant Asian population",pattyhuntington
Wollongong,2020-03-04 02:52:00+00:00,1235035235739303936,BREAKING: A @UOW student is being tested for #coronavirus. She was picked up from the University by ambulance around 10am after presenting to campus medical with flu like symptoms. @dailytelegraph @illawarrastar,madjcrittenden
Wollongong,2020-03-04 02:25:30+00:00,1235028565520859137,@9NewsIllawarra reporting one @uow student is being tested for coronavirus after presenting herself to campus clinic. @UOWTV #Wollongong,RivOMac
Wollongong,2020-03-03 23:43:04+00:00,1234987689843183616,"After TP Super Tuesday, great to see @woolworths' 4-pack per person #toiletpaper quota is having an impact. The toilet roll aisle at Woolies Bowral on Wednesday morning #coronavirus https://t.co/OqxeZhYZSS",pattyhuntington
Wollongong,2020-03-03 21:10:08+00:00,1234949201592631297,"USA. #Covid_19 #coronavirus Be worried. Thank you @realDonaldTrump for your ""leadership"". Thread: https://t.co/9VJgVSelze",RobThomson2528
Wollongong,2020-03-03 08:27:24+00:00,1234757254433259520,"😂 @abcnews ‘forget coronavirus, there’s a world wide dunny roll crisis’ 🧻🧻🧻 stop hoarding rolls people!",ReneeMiddlemost
Wollongong,2020-03-02 10:29:58+00:00,1234425709474435072,"Mad rush on toilet paper at my local grocery store...

#coronavirus https://t.co/SIhNYmf29J",sincespacies
Wollongong,2020-03-01 03:10:18+00:00,1233952675647016962,"Map Shows Air Pollution - Not Virus. Industry closes:Air clears..in a week
NASA satellites reveal what the impact of coronavirus looks like from space https://t.co/L4bBTzPGLa",mariewalsh18
