City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-09 13:34:05+00:00,1237008760763109378,"@ElBuffi82 Si non abbassarti al suo livello, rischia di essere contagioso quanto il coronavirus.
Che analfabetismo funzionale...",RobSpera
Brisbane,2020-03-09 13:16:34+00:00,1237004352469909505,My fake friends would never catch the Coronavirus...galing kasi nila maghugas-kamay,ejgulep
Brisbane,2020-03-09 11:43:11+00:00,1236980850744385537,"@ndtv India is suffering fr oom two virus

Coronavirus
Bjpvirus 
First is curable 
2nd is just a garbage, need to remove",GHOTRAps
Brisbane,2020-03-09 10:14:14+00:00,1236958467031629824,@MadamEarth The only thing we will give up is breathing after the #coronavirus attack ack 💥#auspol,blanketcrap
Brisbane,2020-03-09 08:51:35+00:00,1236937666676965382,"Novel coronavirus is rampant, and many people are wondering how to get peace and health. 
I suggest that chanting Tibetan Bodhisattva spells often can help everything! 

This is the video version 
https://t.co/chGb2IMYlH https://t.co/Ap5l0TEUar",fordistralia
Brisbane,2020-03-09 08:45:57+00:00,1236936246808547328,"Hand sanitiser... More precious than gold &amp; I'm rich with the stuff❗
Book a meeting with me to discuss your lending requirements (home, car, personal, SMSF loan) &amp; you'll walk away financially refreshed 🆗🙏

#handsanitiser #coronavirus #protection #lendingadviser #broker https://t.co/UcrmGoSxFL",mark_kayuhitam
Brisbane,2020-03-09 08:07:38+00:00,1236926604397305856,@locsland Com'è la situazione Coronavirus in quella zona?,RobSpera
Brisbane,2020-03-09 07:55:37+00:00,1236923583919607808,"@Altraider @MyFirstCousin heads between legs and kiss our super clean arses goodbye then, we have the #AusGP where Bahrain has made their spectator free here it is party on, The last thing we will give up is our breaths #coronavirus #auspol #AuspolSoCorrupt 🗣️☁️",blanketcrap
Brisbane,2020-03-09 07:00:13+00:00,1236909641151303681,"Cool heads will prevail at a time of crisis, just like with the devastating bushfires, it was the cool heads of the Firies and local communities that won the day, not the useless #ScottyFromMarketing govt. 

No, the Coronavirus epidemic will be managed by skilled, rational people https://t.co/mtH1cp0QID",cosomodo56
Brisbane,2020-03-09 05:05:20+00:00,1236880727196569604,Coronavirus https://t.co/iAFrHt0j5b,d_inderias
Brisbane,2020-03-09 01:59:09+00:00,1236833874103033856,"@beg_chris @Lisabiartch @6f6e5ba6bdc34ae @OBallmark2 he is a doctor they have responsibilities to patients and he knew about the Coronavirus or does he live in a bubble, so much bullshit people have responsibilities it come with the high paid jobs from doctors to politicos Caution shouldn't be tossed in the wind for a few bucks",blanketcrap
Brisbane,2020-03-09 00:58:33+00:00,1236818624402173954,"Seeing...

⚠️ New #coronavirus cases confimed in Australia ⚠️

... on news pop ups every few hours isn’t helpful. 

Let’s remind everyone what is within their sphere of control and keep reinforcing those messages.",adamwesterink
