City,Datetime,Tweet Id,Text,Username
Sydney,2020-03-08 13:50:15+00:00,1236650438625120256,"Some have said that COVID19 could infect up to 50% of Australians before a vaccine is widely available. 
That’s 12 million. What does that look like in numbers from production days lost to hospitalisations and fatalities? Staggering 🤔",happybuddha63
Sydney,2020-03-08 08:01:57+00:00,1236562788723482630,Maybe COVID19 can help us rethink this shitty neoliberalised individualized approach to society. https://t.co/yDYDJ9fj5q,AustralasianEdu
Sydney,2020-03-08 07:57:59+00:00,1236561791288672256,"So I’ve been struggling to get a good grasp on #COVID19 but this article seems to nail it:
⚰️ death rate is relatively low
🏥 ICU stay needed in 10% of cases which is very high https://t.co/bIPJhtOZne",petehanssens
Sydney,2020-03-08 04:48:59+00:00,1236514225796698113,"Happy #InternationalWomensDay2020 !

Respect to those amazing women on the front line of #COVID19. 

It has never been more important to have the right leaders, clinicians, educators, and researchers.
Fair pay for all.

#GenderPayGap 
#ILookLikeASurgeon #ILookLikeAScientist",codachange
Sydney,2020-03-07 23:47:03+00:00,1236438241735102464,2 of my neighbouring suburbs have reported #COVID19 cases  - panic buying of toilet paper and other items have started in Sydney. Why am I not panicking yet ? Should I ? Quite nervous going to the supermarket now !,anne143deepveer
Sydney,2020-03-07 22:53:23+00:00,1236424735119921152,I hope people realize that the toilet paper panic is a UN plot to depopulate Australia to turn it into a socialist utopia.  The paper is full of anal covid19- BURN ALL YOUR TOILET PAPER...#Agenda21 #auspol #ToiletPaperApocalypse,Bluecat464
Sydney,2020-03-07 22:26:47+00:00,1236418041828855808,Good to see all the stock piling pricks are choosing the healthy options for the kids! FFS you’ve crossed the line when you start messing with my tommy!! #insane #getsomesense #covid19 @ Dee Why https://t.co/opB45IE94i,Big_No7
Sydney,2020-03-07 10:40:29+00:00,1236240296934961152,"@rayedish States post-Trump (some day, one day) may be a better time apart from COVID19. Empathy hug for missing out this year though.",AustralasianEdu
Sydney,2020-03-07 09:03:01+00:00,1236215767693029379,@drnikkistamp This breach of patient confidentiality is disgusting. I really hope this doctor takes it further against Vic health for breaching his confidentiality. Doesn’t matter if Covid19 or rhinovirus (probably latter given low exposure risk); any breach is unacceptable. #doublestandards,MarkHohenberg
Sydney,2020-03-07 01:24:40+00:00,1236100421279571968,"@AmandasAudit @CC___Raider @Deborah_Delorme @MoriartyCR @DrSarahEaton @DrLancaster Alas, my partner and I were supposed to have a trip to Japan to see the sakura but we've have to cancel due to Covid19. Our substitute road trip to byron will be lovely but I do wish I could have attended #acaiconf2020!",DreadLWRoberts
Sydney,2020-03-07 00:32:12+00:00,1236087216624918529,"I wasn't frightened of #covid19 at all until I discovered the testing includes a cotton tip pushed 3 inches into the back of the nose! What the?!

Does that hurt? 😱😂😂😂",jkerrison
Sydney,2020-03-06 23:47:21+00:00,1236075928356188166,"There are people who can only go shopping once a week. ""This week we let them down big time, because we as a community panicked."" - @briannacasey1 at @cityofryde #IWD2020 #eachforequal #foodsecurity #panicbuying #COVID19",ksnailham
Sydney,2020-03-06 22:20:58+00:00,1236054192680132608,@elonmusk If the world is truely ending due to #ToiletPaperApocalypse and #COVID19 I think it’s time to get a Tesla..... https://t.co/bMG0OvwtYp,shanshanw
Sydney,2020-03-06 21:04:50+00:00,1236035029131620352,"The statistics in the media are about the virus spreading. It’s being reported as though Covid19 is an automatic death sentence. 
I’d like to see some stats on the rate of recovery of those patients who contracted the virus.
Has anyone seen some? #COVIDー19 #coronavirus",pstrohkorb
Sydney,2020-03-06 01:08:26+00:00,1235733947247706112,"I’m not overly concerned myself but I work inside that big red bubble... 3 confirmed cases and 1 death so far #COVID19 #CoronaVirus @ Macquarie Park, New South Wales https://t.co/xnFbZj22bt",leebailey11
Sydney,2020-03-05 23:51:08+00:00,1235714495550328832,An inspired thread on what academia could have told Policy-makers about #COVID19 https://t.co/ARxnFFtXhd,mds49
Sydney,2020-03-05 23:47:09+00:00,1235713489798217728,@danagold7211 @DougCameron51 covid19  now  pls,bonkerseh
Sydney,2020-03-05 21:40:36+00:00,1235681644054376449,@DrDenaGrayson What's the dope on covid19 re poss connection/similarity to pneumonia ?,bonkerseh
Sydney,2020-03-05 20:25:37+00:00,1235662774245572608,"People are sending me changing corporate practice as a result of #COVID19 
- no domestic/intl travel
- take your laptop home every night 
- encourage clients to accept digital / video meetings
- “no handshake” policy

What else are people seeing? Experiencing?",AmandasAudit
Sydney,2020-03-05 20:09:53+00:00,1235658815812456448,#WashYourHands as the first defence against #coronavirus #COVID19 - with #LewisCarroll's #Jabberwocky ! https://t.co/oCuupBCmmx,LisaLimLiSu
Sydney,2020-03-05 15:23:11+00:00,1235586662148661249,I think the reality is that #COVID19 will sweep across the world with a death rate of probably double that of seasonal flu. Most people will survive and it will be all done within 12 months once vacines are available. #coronavirusaus,Just_Westy
Sydney,2020-03-05 13:40:20+00:00,1235560782349209601,"Re “world events affected by #COVID19”, please raise awareness: the majority of attendees will be from the high-risk Japan, gathered in a closed and dense space at #Montreal2020, yet authorities seem to be turning a blind eye. @JustinTrudeau @jacoblorinc https://t.co/xuYkIY3QGy",hikkirocks
Sydney,2020-03-05 09:23:09+00:00,1235496060891496448,Well said. #COVID19 https://t.co/ekw0Qq4zsq,MollyNdean
Sydney,2020-03-05 00:38:15+00:00,1235363962499338242,"Before #COVID2019 arrived I thought Alfred Henry Lewis was correct in 1906, saying that “There are only nine meals between humankind and anarchy.”

In modern Australia, it turns out that the threshold is only three rolls of #ToiletPaper...

#COVID19 #coronavirus #pandemic #straya",jtwnz
Sydney,2020-03-05 00:20:25+00:00,1235359476892323840,@Iridescent Is this the free Covid19 trial version?,chrisrauchle
Sydney,2020-03-04 21:37:13+00:00,1235318404220956672,"@helloiconworld @chainlink @MakerDAO With no end in sight to the covid19 outbreak should you not be scheduling all meetings via remote conference calls?

Safety first is of course paramount.",adflondon
Sydney,2020-03-04 10:02:50+00:00,1235143658136985600,#coronavirus #coronavirusaustralia #COVID19 #covid19australia https://t.co/OwVHd2Vu6a,KAP7888
Sydney,2020-03-04 09:27:38+00:00,1235134798072598529,"Anyone would think Armageddon is here. My local woolworths_au and @aldiaustralia completely wiped clean of toilet paper 😳💩😷
...
...
...
...
...
#armageddon #armageddonouttahere #coronagram #coronavirus #covid19… https://t.co/QMPQdufFEj",zrosettastoned
Sydney,2020-03-04 07:50:35+00:00,1235110376611536897,"First lecture of the year today ! We talked about the diversity of microbes, the history of microbiology and yes, COVID19 (@WHO into only).",Thomas_Jeffries
Sydney,2020-03-04 07:15:57+00:00,1235101659799252993,"@9NewsAUS What a load of idiots, maybe the may be using toilet paper to make home made masks 😷, I cannot for the life of me see where the correlation is with toilet paper and COVID19 ???",dnomyar2912
Sydney,2020-03-04 05:31:42+00:00,1235075426264821765,#WashYourHands as first defence against #coronavirus #COVID19 - with #Shakespeare ! @Shakes_Reloaded https://t.co/AXU42oCMTV,LisaLimLiSu
Sydney,2020-03-04 04:38:01+00:00,1235061913777614849,"Bottled water, rice, pasta, and of cause, toilet and tissue paper cleaned out at the Woolies outlet in Mascot. #covid19australia #COVID19 https://t.co/KbT9VdN0pv",RXRoy
Sydney,2020-03-03 23:45:19+00:00,1234988253280755712,I’ve just recently had major surgery and was rung today to reschedule my post op review for another week! What will it be like soon? Hospitals will see many more deaths from rescheduling than Covid19. #$80BillionSubmarines,4Qpolies
