City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-10 04:15:30+00:00,1237230577566146560,"@out_of_my_ass @BlackDouglas there are plenty of uses for it Hand towels, cleaning the barby, or the bathroom and kitchen benches with bleach to kill virus's too tissues But don't be too speedy to waste we could be one day in quarantine lockdown",blanketcrap
Brisbane,2020-02-28 06:28:55+00:00,1233277885474983937,"@Dovermad @LatimoreJack Yep, I read it. People are shit. I back the police 100% what were they supposed to do? The kid was suspended. The school was put into lockdown - the kid was smashing stuff with a cricket bat and was not complying with police directives? They made the right call.",murzo_4
Brisbane,2020-02-26 21:12:35+00:00,1232775492278767621,@BiteYourBrum @Nick__Glover Yeah back log of flights/rushing people out of a jam packed airport when the case was confirmed. Hopefully they have it sorted with the lockdown to prevent further spread!,Guesty22
Brisbane,2020-02-20 19:51:14+00:00,1230580690644660224,We’re on @BTS_twt comeback lockdown from now on! Pass it on. ONLY BTS! 💜 https://t.co/o4ZbS8F7Vb,gguccivante
Brisbane,2020-01-26 08:23:39+00:00,1221347959150788608,"The  #ABC has confirmed that up to 100 Australian children are currently trapped in that area, which is now in lockdown as the death toll from the virus climbed above 50.",fordistralia
Brisbane,2020-01-23 11:28:21+00:00,1220307275627122689,"28 min ago
A second city has been placed under lockdown
From CNN's Yuli Yang in Hong Kong
Huanggang, a neighboring city about 80 kilometers (50 miles) east of Wuhan,
https://t.co/aUUwjuwgrj",fordistralia
Brisbane,2019-11-20 03:28:41+00:00,1196993742420369409,Lockdown drill is held every term. Today we are practising how to follow lockdown procedures during lunch time. All students are prepared to know which buildings to move to when the lowndown signal is heard.,AlbanyCreekSS
Brisbane,2019-10-28 03:37:51+00:00,1188661127841869824,Lockdown drill complete... all staff and students did a wonderful job. 👍 https://t.co/uhIoEZgekP,FigTreePocketSS
Brisbane,2019-10-09 00:09:11+00:00,1181723245143179264,1 William Street has gone into lockdown after security received word that protestors were on their way. https://t.co/gxP906kEhK,JoshBavas
Brisbane,2019-09-11 22:19:20+00:00,1171911126667284481,#September11 is forever etched in my mind being 1/2 hr from Shanksville. Interrupted my Intercultural comm class to watch as the plane flew ovecampus and crashed in the fields at Shanksville. Campus was in lockdown and a student said if I were brown I wouldn’t be venturing out... https://t.co/BwzKDKvFiD,AHebbani
Brisbane,2019-06-06 02:04:11+00:00,1136453702078717952,I’m lying under my desk in the dark during a lockdown drill. I am not getting up.,weyOutwest
Brisbane,2019-03-15 11:24:12+00:00,1106516443485491200,@AlistairNichol6 @FICA_Players Also u19 Aussie girls are there at the moment. Currently in lockdown in the hotel.,ConwellMatt
