City,Datetime,Tweet Id,Text,Username
Geelong,2020-08-17 17:12:13+00:00,1295408100246081537,@nobodyshares @OzraeliAvi Absolutely. And he deserves to be voted back in for the outstanding job he has done through the pandemic.,LydiaAmesha
Geelong,2020-08-11 13:29:25+00:00,1293177704687099905,"Thread by @jathers_ONS: [THREAD] The UK labour market has been profoundly affected by the pandemic. The effects, however, have been complex ant from how the financial crisis played out. Six key points from today’s @ONS data: Firstly, people are losing jo… https://t.co/nFDGeAMDqq",heyspan
Geelong,2020-08-11 10:56:03+00:00,1293139110341644288,"AGL gets 2 years to write 11,000 page environment effects statement.

Local community gets just a few months to respond, while stressed, during a pandemic lockdown.

How is that fair? #SaveWesternport",EnviroVic
Geelong,2020-08-11 10:56:03+00:00,1293139108768882688,Federal Health Minister slams Vic government for refusing to delay environmental assessment of AGL's dirty gas project during pandemic. 👇 https://t.co/AjcLaI9ptQ,EnviroVic
Geelong,2020-08-09 06:26:39+00:00,1292346536265830400,Sunday afternoon #pandemic exercise walk. #MaskUp along the Barwon River. With a little bit of history whilst walking along the Princes Bridge. https://t.co/uQmX6T1Myl,DrDanGarcia
Geelong,2020-08-05 10:24:28+00:00,1290956833826336768,@ODonohueMLC Context? Pandemic...,andy1alexander
Geelong,2020-08-05 09:36:52+00:00,1290944853019254786,"@HumanHeadline He is a doctor and understands that everybody needs a break. We need him alert and on top of his game, I applaud him. This is a pandemic NOT a sprint. And they have bench depth - Allen Cheng is a very good deputy",podesta_lesley
Geelong,2020-08-04 01:36:14+00:00,1290461509483626499,The Chief of Police sniffling at a press conference during a global pandemic is not a good look. @VictoriaPolice,pwilkins10
Geelong,2020-08-02 00:20:11+00:00,1289717596640571392,@camhapp @RacingHub3 @Racing @SAJockeyClub @FlemingtonVRC @TheValley @JaseRicho Yet the industry hasn’t had one positive. Has shown it is capable of continuing through the pandemic,DamienRactliffe
Geelong,2020-08-01 22:42:38+00:00,1289693046326493185,Bring it on 🦅🦅🦅 (I’m not bitter about not being contracted @Eagles - I know it’s the pandemic😉) https://t.co/0FYzXhbJjB,jonstubbo
Geelong,2020-07-30 20:41:20+00:00,1288937747562946560,Well said @RenzaS - no-one is expendable - every one of those who die during this pandemic matters - and the language we use should reflect that fact https://t.co/WgnaW1N5Em,janespeight
Geelong,2020-07-23 04:19:24+00:00,1286153918758584320,"Coach Alastair Clarkson says Hawthorn's three straight losses pale into insignificance when compared to the death of Shane Tuck and the challenges everyone is facing through the coronavirus pandemic. @agerealfooty 

https://t.co/I4oNZg1Re9",DamienRactliffe
Geelong,2020-07-14 08:59:17+00:00,1282962864743919616,"The reprehensible politicization of the #pandemic in Victoria is going to haunt the Liberals for a long, long time!!!!

😉😉😉😉😉😉 https://t.co/IerKRVwnk2",heyspan
Geelong,2020-07-14 00:03:45+00:00,1282828093690806272,These results suggest that performing even light physical activity may help alleviate some of the negative mental health impacts that older adults may be experiencing while isolated and adhering to SDG during the COVID-19 pandemic. https://t.co/c8aHL5hxPT,INFTA_FTGuide
Geelong,2020-07-13 05:26:47+00:00,1282546996767645696,"So proud of our team who continue to go above and beyond during the pandemic. 

Today we opened an additional COVID-19 pop-up drive through clinic in Tarneit.

One Team @IPCHealth_au! https://t.co/AEy8vwVbFj",JayneIPCHealth
Geelong,2020-07-12 09:35:34+00:00,1282247218737451009,@MarilynShephe15 Your ridiculous attempts to downplay a pandemic are so tiresome and unscientific,podesta_lesley
Geelong,2020-07-12 08:06:53+00:00,1282224901718302720,Thanks for sharing your support Minister @GregHuntMP for the mental health of ppl w #diabetes (esp at such a busy time of the pandemic) https://t.co/6USWjNPbIV,janespeight
Geelong,2020-07-12 00:27:55+00:00,1282109398479859712,"At last!
How hard was that?
Donald Trump wears mask in public for first time during coronavirus pandemic https://t.co/LT088XPJCw",heyspan
Geelong,2020-07-11 16:42:53+00:00,1281992368087019521,"That one time I went to a Piano Bar and ended up being pulled on stage because they felt bad I had to go back to Canada... during the winter time. And a worldwide pandemic. Oh, and I got free drinks… https://t.co/hOyHY6VWIN",ktust
Geelong,2020-07-09 23:15:28+00:00,1281366391317118976,"@realDonaldTrump No pandemic in US? Don’t need to worry about social distancing? 
YOU ARE KILLING YOUR CITIZENS",podesta_lesley
Geelong,2020-07-07 08:00:45+00:00,1280411417791741952,"I feel like there’s a fair bit of cockiness coming from the other states, this so easily could happen anywhere. Remember the whole worldwide pandemic stemmed from one case..",scott_crough
Geelong,2020-07-07 02:41:06+00:00,1280330973826015232,"@livimorgan84 @bill_dobell @TimSmithMP They are all employed, have not had any adjustment to their remuneration, but clearly the Premier does not have sufficient confidence in them to be used in addressing the Pandemic. 
The consultants like the security companies must be laughing all the way to.the bank, their bank!",jeff_kennett
Geelong,2020-07-05 22:37:12+00:00,1279907206767407104,I’m a GP in Broadmeadows. This coronavirus hotspot needs support beyond the pandemic | Mariam Tokhi https://t.co/H3pqaL4Rc7,joanbenjoan
Geelong,2020-07-04 06:56:55+00:00,1279308190874664962,"@mikeamor7 It ain’t over till it’s over and shows how difficult this pandemic really is.
All people need to wake up and pitch in to get through this. Let’s start again @DanielAndrewsMP and lock down now before it’s too late 😡 Tougher penalty to those who don’t comply  🤬",BoggaAg
