City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-07-19 12:59:04+00:00,1284835146697371648,"On fire girl!!!!! 
🔥🔥🔥🔥🔥🔥🔥🔥
My god I think the best thing to come out of lockdown is watching @KieraBrunton dance! ❤️ https://t.co/G2mzbrq1Uy",RobbieMac1991
Sunshine Coast,2020-07-17 08:27:46+00:00,1284042096261738497,"If money, time and lockdowns were no barrier, where in the world would you chose to be?
.
.
.
.
.
.
#alifestyleproject #sunshinecoast #queensland #australia #photography #landscapephotography #wheregalswander #travel #wanderlust #adventure #lockdown https://t.co/THdEIrVk1K",ALP_Australia
Sunshine Coast,2020-07-17 00:30:20+00:00,1283921947215032321,Can’t imagine hearing this news while enduring a restrictive lockdown. These figures are incredible. https://t.co/HmgfHXLLtt,Owenjay
Sunshine Coast,2020-07-16 19:27:23+00:00,1283845705707057153,"@mark_dow It's especially big right now. Beautiful winter weather, light OS breeze and beaches more or less empty up here bc of the lockdown.",thomsoash
Sunshine Coast,2020-07-16 07:31:14+00:00,1283665478569861121,"Art Therapy https://t.co/PALoHQClFx is back with all the COVID-19 precautions in place.

I’ll admit I was a tad nervous about restarting because in the months we’ve been in COVID-19 lockdown I haven’t done much practice at any… https://t.co/g55C1JNN4K",Yvemmanique
Sunshine Coast,2020-07-13 10:49:25+00:00,1282628190582652930,"This is me dealing with lockdown rules and deaths of 2 people aged 90++ with this silly wave of virus.
So the math
#covid-19
#ExceptVictoria
Posted via Instagram @theRealRatPack  
Synched… https://t.co/td549HHndV",theRealRatPack
Sunshine Coast,2020-07-08 12:55:15+00:00,1280847919776702468,Footprints in the sand • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #sunshinebeach #queensland #australia #eveningwalk #clouds #dusk #sunset #painterinthesky… https://t.co/Jix5d6fVY5,azambakides
Sunshine Coast,2020-07-07 08:20:17+00:00,1280416335223312384,@InvictaCo is really proud to have been one of the sponsors of the Noosa Dolphins u15 rugby union team to tour NZ pre Covid... Sadly the tour was cancelled due to the COVID19 lockdown however we are totally… https://t.co/mm6JEfjuqx,CFT4566
Sunshine Coast,2020-07-07 07:41:09+00:00,1280406483717545985,Moody dusk • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosanationalpark #queensland #australia #hiking #nationalpark #clouds #dusk #sunset #painterinthesky… https://t.co/yfBECiKqB6,azambakides
Sunshine Coast,2020-07-07 00:50:10+00:00,1280303057947918336,"@Charalanahzard Shit sorry, hope you are okay, it was kinda cool seeing the air quality return their during the lockdown, sad to see it’s returning to its polluted skyline again.",Peckster_
Sunshine Coast,2020-07-06 11:20:33+00:00,1280099310647074817,Clocks and mirrors • #atergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #restictionseasedalittle #noosamarina #noosariver #queensland #australia #clocks #mirrors #shinyhunting #marina… https://t.co/BBeE8KGM3F,azambakides
Sunshine Coast,2020-07-05 06:06:34+00:00,1279657907068395526,Sculpture at the market • #atergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosaville #noosariver #queensland #australia #sculpture #lorikeet #market #sundaymarket… https://t.co/5uBszfgHNx,azambakides
Sunshine Coast,2020-07-04 06:09:53+00:00,1279296353231765504,"@leighjones0212 @JoeABCNews @COVID_Australia 3031, 3051. Is that you? #lockdown",BenPugsley
Sunshine Coast,2020-07-04 01:57:23+00:00,1279232810314678272,#COVID19au lockdown. #mooloolaba style. Stay safe peoples! #auspol #queenslander #beautifulonedayperfectthenext https://t.co/yHXoqxIO9S,EurekaJustice
Sunshine Coast,2020-07-03 11:41:35+00:00,1279017439083114496,"@qrsupport Hi, with new restrictions Melbourne is now on lockdown so I don’t think I am able to get there/ think it is safe to do so. Is there any way I can change my flight to depart from Sydney on the 11th July?",_leahrankin
Sunshine Coast,2020-07-02 19:53:07+00:00,1278778749379461120,I thought you lot were on Covid lockdown. Silly time to do laws with no relevance to that. The facts can’t have been  researched properly otherwise these people wouldn’t be on twitter. Great tweet btw https://t.co/LZkjJns1wL,beatandtweet
Sunshine Coast,2020-06-30 06:52:14+00:00,1277857460414365696,"I feel so sorry for the Covid-safe Victorians going back into lockdown after the selfish decisions of others in your communities. It is the right decision, but one that shouldnt have had to be made if people could think about others for once. https://t.co/JpAvaE3gQY",AussieCharli78
Sunshine Coast,2020-06-29 09:44:25+00:00,1277538403056222209,Early morning beach walk • latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosaville #noosariver #queensland #australia #silhouette #beach #earlymorning #walk… https://t.co/OHNG89HTRf,azambakides
Sunshine Coast,2020-06-28 08:17:31+00:00,1277154147251388422,Pelicans at dusk • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosaville #noosariver #queensland #australia #silhouette #birds #pelicans #river #pillers #sunset… https://t.co/3TNjX2V2Yy,azambakides
