City,Datetime,Tweet Id,Text,Username
Hobart,2020-09-06 06:12:25+00:00,1302489816139931648,Honest Government Ad | Coronavirus: Economic Recovery (DERP) https://t.co/MPinkFfKey,suzanne_cass
Hobart,2020-09-05 00:02:24+00:00,1302034310698946560,"Dear @SBS,

All those #coronavirus “Long Haulers” NEED to tell their story.... it will stop all these #COVIDIDIOTS from undermining the Global attempt to minimise the long term effects of #Covid_19 

End Transmission",Mooopah
Hobart,2020-09-01 10:48:37+00:00,1300747381537816576,My daughter is also available for coronavirus expert tips “why aren’t they further apart” #sbstdf #couchpeleton https://t.co/CxXoEmO0Fm https://t.co/PTG2pv79Wv,shannon_wells
Hobart,2020-08-31 14:09:02+00:00,1300435433734586373,Coronavirus .... Perez #couchpeloton #sbstdf,shannon_wells
Hobart,2020-08-31 12:04:52+00:00,1300404184018161664,FRC ... French resist coronavirus ? #couchpeloton #sbstdf,shannon_wells
Hobart,2020-08-31 03:41:47+00:00,1300277577433493504,"The lockdown is working. Stay the course - Victoria records 73 new coronavirus cases, roadmap out of stage 4 restrictions to be announced on Sunday
https://t.co/gBbLjNOvOC",tassiedevil
Hobart,2020-08-20 10:46:38+00:00,1296398230050111488,"Aged care coronavirus outbreaks highlight need to stop 'warehousing' people, Council of Ageing says - ABC News https://t.co/F6wSZv4bvb #HumanRights #Covid_19 #agedcare #design4agedcare #design #healthcare",Design4agedcare
Hobart,2020-08-13 02:04:37+00:00,1293730145111441408,"@CatherineKingMP ""...the government needs to take responsibility..."" 🤣😆 you know you're talking about the Morrison government, right? #auspol #ScottyFromMarketing #qanda #coronavirus https://t.co/gczywDBupW",CatOnHotTin
Hobart,2020-08-11 12:30:32+00:00,1293162884336214016,"It’s weird thinking back to life in 2020 BCV* 

But I kinda like @LastWeekTonight’s show from home. And @LateNightSeth. Kinda like the home made feel. 🤷🏻‍♂️

Before coronavirus*",nathan_warner
Hobart,2020-08-11 06:27:57+00:00,1293071637324021760,"Politicians need to eat. Sure. They get $181 a day meal allowance, plus their $288 a night away from home allowance when they're away from their electorates.
 Concerns raised over coronavirus risk at Liberal fundraisers when Parliament sits https://t.co/lGn31qYXTl",suzanne_cass
Hobart,2020-08-07 11:58:00+00:00,1291705147387572225,"Oh, so the SG thinks its fine for the taxpayer to pay up $500 million over this fiasco. They really don't care what they throw  our money at, do they?
 Clive Palmer's coronavirus border challenge leaves McGowan Government 'disappointed' - ABC News https://t.co/Vt0oaqadAz",suzanne_cass
Hobart,2020-08-07 08:10:03+00:00,1291647781057097728,"“Contracted the coronavirus because of community contact” Does this mean nurses with #COVID__19 only caught it outside their workplaces?
How is the ACN advocating for safe PPE Guidelines now that WHO confirm airborne transmission?
@sophiescott2 @AliciaTDennis https://t.co/UVu7PR8Q9X",cyberoo
Hobart,2020-08-04 10:18:11+00:00,1290592865639309313,"@trimorphchris @Telstra @markhumphries The Illuminati colluded with Bill Gates and the Obama Foundation to develop the coronavirus in a 5G lab which generated chemtrails as it flew over the earth - which, as you know, is flat.

Wake up, sheeple!",_mtau
Hobart,2020-08-02 23:55:41+00:00,1290073820670304257,"Mainland: sad coronavirus tweets.
Tasmania: which is the best bakery?! Give us bread. https://t.co/CUWOkszVq8",parisba
Hobart,2020-07-31 10:17:52+00:00,1289143232677294080,A great insight into the struggles of international students in Tasmania  @blackwood_fiona Overseas students struggling in the coronavirus crisis get food parcels and blankets - ABC News https://t.co/jen6FUigMr #politas #covidtas,AnnahFromberg
Hobart,2020-07-31 03:48:11+00:00,1289045165567430657,"@thecolourfool Yeah at this point might as well call it an Omnibus Coronavirus or maybe the Anthology Coronavirus.

Sorry, I’ll let myself out.",The_McJones
Hobart,2020-07-20 14:18:02+00:00,1285217408165097473,"Trials involving 1,077 people showed the injection led to them making antibodies and white blood cells that can fight coronavirus: https://t.co/gb8PtfHehq",s_maunder
Hobart,2020-07-20 08:37:31+00:00,1285131713970987009,Remember when we had zero active cases of coronavirus? #covid19tas https://t.co/XOpO1rJrtL,ZillaGordon
Hobart,2020-07-17 22:37:21+00:00,1284255900606164993,"@SBSNews China, been there forever.
Tic Tok, been around for four years.
Coronavirus been around since last year
Trump, in political trouble.
Scomo shakey.
Trump, dislikes China
Scomo, likes trump
Scomo, Trump need diversion
China is diversion.
Tic Tok toast.

Analysis ends.

chuckle!",mistwhisperer
Hobart,2020-07-15 04:05:45+00:00,1283251381873242112,"I have a runny nose and I’m sinusy and sulky, so to really complete the mood I did the responsible thing and rang the coronavirus hotline. It’s extremely unlikely that I would somehow be patient zero after 60+ days of no cases here, but better to be safe than sorry.",johndalton
Hobart,2020-07-07 07:08:12+00:00,1280398191964217345,Tonight on @abchobart 📺 News.. Calls for Tasmania to keep border closed to Victoria amid coronavirus crisis https://t.co/TcPP3TRKFs #politas,AnnahFromberg
Hobart,2020-07-01 22:27:56+00:00,1278455323678760960,@BreakfastNews It looks like a gaudy Crown Casino Keno Coronavirus Periodical Table Gold Symbol. A school competition would have given better results.,CountessAu
Hobart,2020-07-01 21:06:32+00:00,1278434838735982595,"The new #AustralianMade tag or whatever tf it is, looks like some gaudy Keno ad for Crown Casino or a groovy #Coronavirus pic. Or a fancy periodic table symbol for Gold? Did we taxpayers pay for this tripe? A primary school kid could've done better. #FFS @sunriseon7 @TheTodayShow",CountessAu
Hobart,2020-06-24 22:02:27+00:00,1275912198024425472,"The Australian Defence Force has been asked to help Victoria combat its second wave of coronavirus infections. Up to 350 ADF personnel will head to the state’s virus hotspots and also take the reins in securing Melbourne’s hotel quarantine program. Officials from NSW, 1/2",KashifKa21
Hobart,2020-06-24 10:00:47+00:00,1275730582098542596,Pakistan air crash probe shows pilots distracted by coronavirus worry | Article [AMP] | Reuters https://t.co/wFU1bNYwEx,shannon_wells
Hobart,2020-06-22 07:54:10+00:00,1274973944605335552,Health officials across the country are yet to trace a single coronavirus case to the Black Lives Matter protests that took place over 14 days ago. https://t.co/YLeaeGvpN2,s_maunder
Hobart,2020-06-21 04:04:41+00:00,1274553803543461889,Coronavirus effigy Tassie style https://t.co/AISmdDnn2z,DrJessMT
Hobart,2020-06-20 22:14:50+00:00,1274465761503768576,"How could anyone have this coming when you ignore social distancing and not wearing a mask as some sort of symbol of freedom? #coronavirus #tulsa #trump 

Six Trump campaign staffers working on Tulsa rally test positive for coronavirus https://t.co/rvnNIRNjlU",the_thunderbird
Hobart,2020-06-16 01:29:10+00:00,1272702726258876416,"Covid 19 coronavirus: New Zealand has two new Covid-19 cases, via @nzherald https://t.co/c9jkjxXyOn at the border only",shannon_wells
Hobart,2020-06-12 23:24:56+00:00,1271584300211691520,Zero active cases of coronavirus in Tasmania. It’s time to carefully reconnect with each other and this special place. https://t.co/ejBb7M9Agz,BrandTasmania
Hobart,2020-06-12 07:12:04+00:00,1271339467857514497,"Tasmania to ease coronavirus restrictions early, with no active cases in the state 
https://t.co/6HsotMVLIo

#tasmania #COVIDUpdates #covid19tas #covid19australia",Goharsirran
Hobart,2020-06-12 07:03:01+00:00,1271337190207844352,Ugh @MonteBovill tells me we are coronavirus free and now I get this promoted tweet https://t.co/JYGpu0GrqE,shannon_wells
Hobart,2020-06-12 02:22:22+00:00,1271266564193398784,There’s now just ONE known active case of coronavirus in Tasmania. They remain in hospital #politas #covid19tas https://t.co/hQ6JYRStDl,Goharsirran
Hobart,2020-06-07 00:16:37+00:00,1269422979500269568,There are only 2 active cases of coronavirus left in Tasmania. Both are being treated in hospital. There has not been a new case dignosed for 22 days #covid19tas,emilyjjarvie
Hobart,2020-06-04 02:36:05+00:00,1268370914845945856,This must’ve been a really tough call for North. Scott Gowans another casualty of the Coronavirus crisis. @WINNews_Tas https://t.co/n0qsXVk8J9,brentcostelloe
Hobart,2020-06-02 03:56:32+00:00,1267666381647966209,"Then voters are fucking stupid. He hasn't ""transformed."" He is still the same lying and incompetent waste of space he was before #coronavirus and I will carp about it all I like. https://t.co/UY4Wg7dUNX",tassiedevil
Hobart,2020-06-01 11:49:33+00:00,1267423033448259586,"Not sure the comparison with coronavirus serves the case for climate action well, when the COVID-19 countermeasures have been so crippling #qanda",MarkDuffett
Hobart,2020-05-27 22:08:09+00:00,1265766770691862528,#springst   The authoritarian @VictoriaPolice Coronavirus Australia: Victoria leads nation in COVID-19 social distancing rule fines https://t.co/Rcemk8CIrv,BarnsGreg
