City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-29 12:00:05+00:00,1355123549569093636,Australians Showing the Way Yet Again #COVID19 🇦🇺🎾 https://t.co/2wNoHrCMxq,lesley_morgan25
Gold Coast,2021-01-27 00:59:01+00:00,1354232408539848704,"Literal #stockholmsyndrome vs #melbourne - #auspol #maga #usa #europe #sydney #taylorschon #covid #corona cue the compulsory #covid19 info link now @ Gold Coast, Queensland https://t.co/Lb0PvNMg3M",Tayzlor
Gold Coast,2021-01-19 02:47:41+00:00,1351360652644741120,#COVID19 #AustralianOpen Why are so many being put at risk by yet another cash and politically driven elitist event? Cancel these events and let’s all seriously focus upon defeating this insidious virus. https://t.co/Lpjjk0W4TR,MendotaMarkH
Gold Coast,2021-01-16 10:49:57+00:00,1350394857735417858,So we on track for 8th February @AustralianOpen Start @CraigTiley #AO2021 #COVID19,lesley_morgan25
Gold Coast,2021-01-16 05:19:26+00:00,1350311679272226818,Anyone on here want ASSHOLE Brother In Law brought up word Vaccine &amp; he thought I was Anti Vaxxer &amp; wanted to throw me out of his house as he reckon I was going to preeach WHY not to have Vaccine 😂 #COVID19,lesley_morgan25
Gold Coast,2021-01-14 22:29:18+00:00,1349846077315244032,So are 2 new cases in Victoria in hotel quarantine tennis players? #Aus2021 #COVID19,lesley_morgan25
Gold Coast,2021-01-13 23:50:47+00:00,1349504195968212994,"@7NewsBrisbane If we remembered that we saw exactly same case in Victoria, One quarantine hotel staff passed the Covid19. l think the best prevention to protect quarantine hotel staffs and health workers start vaccination for them ASAP.",Halit31954280
Gold Coast,2021-01-12 05:14:51+00:00,1348860975470968832,"@yourseconddraft @vogrady2132 @RBJRON @dynawilly Unless the Covid19 virus acts differently in NSW than everywhere else in the world, there can’t be any other outcome.  Contact tracing happens after the event. If people don’t come forward immediately the virus will spread. NSW has a lackadaisical approach. It comes from the top. https://t.co/XEofV1Szii",FlatEarthGang
Gold Coast,2021-01-12 01:06:31+00:00,1348798479997534208,When #COVID19 keeps you away from the office but you have the best #office #mates ever 🥰 https://t.co/qChmB94PUR,lawleyjw
Gold Coast,2021-01-11 23:55:30+00:00,1348780608613351426,@abcnews NSW started it. #COVID19,FlatEarthGang
Gold Coast,2021-01-10 02:35:47+00:00,1348096167783976960,Gladys Beerandjerkagain lecturers other premiers about how to handle their Covid19 response. Since she’s such an expert perhaps she can school them on how to jag a corrupt lover &amp; how to shred documents to hide your own dodgy dealings. #nswpol #covid19qld #covid19vic #covid19nsw https://t.co/D9dN3tztuc,FlatEarthGang
