City,Datetime,Tweet Id,Text,Username
Sydney,2021-03-10 09:39:45+00:00,1369583746630840320,"Thought of the evening: Educators... Think back to the first few weeks of COVID lockdown, learning from home and drastically small class sizes... Are your memories of this time in colour or black and white? #curious #curiouser #dailypondering ⭐️🍎👨‍💻",itsF1SKY
Sydney,2021-03-10 09:39:25+00:00,1369583663331954690,@kirstinferguson Half my team do! During lockdown there was a portion of our morning zoom call devoted to it 😂 @alexbutters25 is all over it,jodieingles27
Sydney,2021-03-10 08:52:00+00:00,1369571730897788932,"Lockdown lo iddharam Work From Home eh
This is what she said https://t.co/QxCTVQNUbI https://t.co/OzLhMmepKU",sairamtata99
Sydney,2021-03-10 04:08:32+00:00,1369500393244295169,"AZNR — Te Tuhi exhibition pauses for gratitude: Just a day before the level 3 lockdown, Te Tuhi launched their new major exhibition by prominent Māori curator Ngahiraka Mason's A Very Different ... View article... https://t.co/Qmz653gyes",Pairsonnalites
Sydney,2021-03-10 03:47:01+00:00,1369494978737565697,"@neildsmall @Davethe25219352 @ScottMorrisonMP playing politics are we..how was the world's longest lockdown in Melbourne 800 people died with failed hotel quarantine? The govt had loose requirements at the start because people were getting laid of from the first lockdown, they needed to act fast to save livelihoods.",Wich102
Sydney,2021-03-10 01:36:45+00:00,1369462195734474753,"@mufcfan @BonfireBlaze @washingtonpost Actually no. California (one of the worst hit states) was first with lockdown (stay at home orders) on March 19
https://t.co/z5qjIpxHwF
The UK, close behind, turning things down early-mid match but official lockdown was Match 23
https://t.co/MF8AJfCFoN
We were late with March 29",ElvisSinosic
Sydney,2021-03-09 23:56:49+00:00,1369437046641659906,"@mufcfan @BonfireBlaze @washingtonpost Most people don't bother to actual research their opinions. The first case was January 19 in Australia. The lockdown didn't happen till nearly 2 1/2 months later in March 29. And keep in mind that's the first reported case. 
https://t.co/sl6BllXBLT https://t.co/eeHiLvCU8C",ElvisSinosic
Sydney,2021-03-09 21:21:59+00:00,1369398081381425158,@illuminol @SkyNews This poor couple. Having to live in that mansion signing Netflix and Spotify deals without personal royal assistants. And through the lockdown they couldn’t go to the beach! All they had was the Olympic size pool in the backyard. Boohoo,rosano777
Sydney,2021-03-09 19:51:44+00:00,1369375370164715527,Do you remember full lockdown? No freedoms &amp; juggling all the things. Don’t forget that although Australia is doing well the rest of the world is not there. Meetings this morning with the US a stark reminder #Australia #theluckycountry,CourtneyBrownCX
Sydney,2021-03-09 09:11:36+00:00,1369214272564174849,"India's surgical track and trace technology, and six month total national lockdown, have been remarkably effective in reducing Covid19 deaths. 😂 
Much to learn. https://t.co/wQi5GWjIJ9",Adam_Creighton
Sydney,2021-03-09 04:52:26+00:00,1369149052407795715,"@Mikenicholls88 @Australian_Navy Yep. I lived on top of 2 sequential demolition renovations directly underneath me for 5months including during Lockdown. It has been really intense. 

Around here is the building circle of hell right now, all hours public works all over our neighbourhood: 3 majors plus Renos.",NickyWill100
Sydney,2021-03-08 22:41:21+00:00,1369055666246066176,Quick! Time for total lockdown! https://t.co/vFxbGXa6uX,austalgia
Sydney,2021-03-08 07:07:12+00:00,1368820580942680065,@HChristinaR @marcuskelson They’re great nights. One of our lockdown activities.,nareenyoung
Sydney,2021-03-08 04:56:36+00:00,1368787713529323523,Shameless selfie on the weekend. Attending my first post lockdown wedding reception! (Great food too!) https://t.co/qHKySB6Oqv,azz33z
Sydney,2021-03-07 22:26:02+00:00,1368689422938505218,One of these states imposed the toughest lockdown in the US in early December 🤔. https://t.co/yTFJpi88qU,Adam_Creighton
Sydney,2021-03-06 22:03:26+00:00,1368321347324022787,"Aqui na Austrália o governo sempre seguiu os protocolos de segurança, teve lockdown de verdade por 2 meses. Por causa disso, ontem nós tivemos o privilégio de participar dessa festa linda! #MardiGras2021 https://t.co/EAmI4o5W2N",EuCarolineB
Sydney,2021-03-06 15:41:23+00:00,1368225204862787587,@PeterRo58677006 @washingtonpost Look I think we did some things right and did some things wrong. I just think the ZERO COVID goal leaves us exposed. With COVID in the rest of the world we will need to remain separated and constantly lockdown everytime there is a threat and that's just not practical.,ElvisSinosic
Sydney,2021-03-06 13:54:13+00:00,1368198233919385601,"@PeterRo58677006 @washingtonpost Yes we are. That's because of the people, the weather, our geographical location, our culture and not because the government did anything special. We'll see about the debt. I'm still paying off debt from the lockdown a year ago let alone what the government wants back.",ElvisSinosic
Sydney,2021-03-06 03:54:47+00:00,1368047383037104129,"@PeterRo58677006 @washingtonpost Really. Wait till winter comes and cases return. What do you think the government reaction will be? If they lockdown again and close businesses,  who's going to pay for that? I'm still paying for debt accrued during lockdown that was almost a year ago. What if we lockdown again?",ElvisSinosic
Sydney,2021-03-05 08:40:57+00:00,1367757008980480005,"Community and togetherness were so incredibly important.

During last year's lockdown, it was not surprising that LGBTIQ groups were among the first to come to the City with ideas to help us connect communities virtually, to entertain and offer support when people needed it most.",CloverMoore
Sydney,2021-03-05 06:46:32+00:00,1367728214869565446,@Vijaymirage6 Aama bro. Nalla kundu agiten lockdown la. Ippo kasta Pattu reduce pannitu iruken,Elango_nataraj
Sydney,2021-03-05 01:59:49+00:00,1367656063055527938,@girl_lockdown @kokolopa Yep exactly,mikeaubrey2
Sydney,2021-03-04 13:41:53+00:00,1367470353379848194,"@BBCWorld 😂 when a few old boys turn up in their model Ts, with chickens &amp; pigs getting loose. Nancy Pelosi is going to look stupid!
She wanted no National Guardsmen when she knew a riot was coming. This time it's lockdown! @CapitolPolice should be ashamed to be political pawns!",49secs
Sydney,2021-03-04 11:57:51+00:00,1367444171733176321,A pleasure to attend Public Ed Foundation launch of ACACIA program - great to see colleagues after our long time of lockdown #PEFOZ https://t.co/hcfwFdVKOG,giblin5878
Sydney,2021-03-04 08:15:28+00:00,1367388208045035522,@EstherRockett @kylieedo @rwillingham @girl_lockdown @DanielAndrewsMP @abcmelbourne I  know it's not Esther . I know NSW cares . Just over the childish crap by leaders,LouieLouLouigi
Sydney,2021-03-04 05:14:36+00:00,1367342691575500802,@AnnastaciaMP  wow what a childish tweet from qld health. Seems like ur fan base is dwindling . What a suprise. Qld nice weather 1 day- lockdown the next🤪,fiiingers
Sydney,2021-03-04 01:56:24+00:00,1367292814518677510,"@oliver_adl @migga No, it is not. Vic was given an audit from their own Health  Safety commission to improve HQ controls BEFORE  their recent outbreak. They didn't and had their 5 day lockdown due to inaction.  Thus is not an excuse to stop helping. Otherwise Vic are just negligent from inaction",LouieLouLouigi
Sydney,2021-03-04 01:26:32+00:00,1367285296631402499,"Posted without comment...

World Needs Equivalent Of Pandemic Lockdown Every Two Years To Meet Paris Carbon Emission Goals https://t.co/C0ojhGVseF",martinfrogers
Sydney,2021-03-04 01:12:59+00:00,1367281888952422402,"@kylieedo @Simmotravels @vic_gaz @rwillingham @girl_lockdown @DanielAndrewsMP @abcmelbourne @VictorianCHO We haven't complained, we've had outbreaks,   we continued accepting Stranded Australians even thru outbreaks. But Vic? 1500 in Q for  Tennis??  Appalling attitude from a Vic citizens who call themselves Australian .",LouieLouLouigi
Sydney,2021-03-04 01:08:59+00:00,1367280882814394374,"@kylieedo @rwillingham @girl_lockdown @DanielAndrewsMP @abcmelbourne NSW should move to only accept NSW residents . Vic can get effed. same size in health infrastructure, population and resources. Being incompetent at doing this not an excuse to not accept returning citizens. Each week 1000 plus Aussies wait longer because Vic is shirking duties.",LouieLouLouigi
Sydney,2021-03-04 01:01:32+00:00,1367279006404333570,"AZNR — Māori health provider urges whānau to get COVID-19 vaccine: South Auckland is again front and centre of the latest COVID-19 outbreak, just as it was in the August lockdown last year. During an interview with The ... View article... https://t.co/3Bnk7DtGrf",Pairsonnalites
Sydney,2021-03-03 21:56:56+00:00,1367232548422643713,That’s how @sammythesecond spends time in lockdown. Really. https://t.co/bopWMQsvRs,msmansk
Sydney,2021-03-03 03:10:26+00:00,1366949055998226432,But downside. Now building is in lockdown.,ThisKatieMoore
Sydney,2021-03-02 21:15:27+00:00,1366859721676787714,Brasil não sabe o que é lockdown. https://t.co/cbyyAy4MqA,laaricando
Sydney,2021-03-02 11:31:21+00:00,1366712727767371783,I had dinner with a friend who lives in London tonight. He managed to get into Oz after 2 weeks in quarantine and he is finding it hard to adjust to how free and easy it is here. As much as we have had periods of lockdown here I don’t think we have any idea what they are living.,sethdarby
Sydney,2021-03-02 09:15:49+00:00,1366678620249362433,@nashhot What was he thinking!! He’d be on lockdown in the real world after that 🤣🤣🤣 #ShesAlwaysNumberOne,Speedway_Jock
Sydney,2021-03-01 21:25:26+00:00,1366499847575007237,"@eixopolitico Existe exemplos claros, Austrália e Nova Zelandia, tiveram seus lockdown, e hoje gozam de uma “normalidade” de economia e geração de empregos. Lógico que não está a níveis pre pandemia, mas está seguramente melhor que março/abril de 2020.",RickyPaulo
Sydney,2021-03-01 18:48:32+00:00,1366460362619428867,How are the UK in national lockdown but still getting between 5 - 10k cases a day &amp; talking about easing restrictions in 6 weeks &amp; having everything open by June? 🤯,redberryhats
Sydney,2021-02-28 02:47:02+00:00,1365856004374548480,"""Britain's lockdown is one of the toughest in the WORLD""  https://t.co/D5Uq5gkdmW",starlasphinz1
Sydney,2021-02-27 21:08:05+00:00,1365770705674006528,"Why are there so many weirdos in Melbourne always protesting stupid shit? Only place I’ve seen that has anti-vaccine protests, going along with the lockdown protests. 

Must be because they have far right morons like that Ari Yamini. Bin them all off and VIC will be better for it",CouchNish
Sydney,2021-02-27 18:45:41+00:00,1365734867485433857,"Excellent two days in a proper state.....now it's time to head back to the land of the lockdown.....thankfully only for a few days.

Thanks so much for giving me a permit to return to my own home, Chairman Dan. I'm so grateful 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/Pukm7mFFuh",Amul82
Sydney,2021-02-27 13:02:24+00:00,1365648478118895621,"@NenuEvruni @semiyaupmaa @taylorswift13 Maku oka roju lo 2 cases osthene Lockdown chestunaru
inka concerts ante sahasam ane chepali",sairamtata99
Sydney,2021-02-27 11:09:23+00:00,1365620037474639875,"@FatEmperor Worse, China does not lockdown for 1 case... maybe lockdown renamed Kiwi Craziness.",OZmandia
Sydney,2021-02-27 08:10:13+00:00,1365574947892916224,"Lockdown musical chairs continues in NZ. Auckland back at level 3 with a new, unexplained case.",RuthWW
Sydney,2021-02-27 03:22:22+00:00,1365502510006378498,"Australia em lockdown desde o início do covid, total de mortos: 909, total de casos nas ultimas semanas: 38. https://t.co/44c4cXpgv1",elisamcosta
Sydney,2021-02-26 08:29:55+00:00,1365217518793732096,The Mardi Gras season is coming 🏳️‍🌈its sooooooo fast to pass a year  the event was the last before Corona lockdown.  LGBT 最大のイベントマルティグラシーズンですね🏳️‍🌈 @ Queen Victoria Building https://t.co/AsTHdYb1LU,kihharu
Sydney,2021-02-25 05:58:31+00:00,1364817027722928131,"Remember that time the main news story of the day was actually fun and didn’t involve the threat of going into/staying in lockdown?

Yep, that was a year ago. Feels like a decade. https://t.co/XwQ5k5D6OC",ScottBaileyAAP
Sydney,2021-02-25 02:14:36+00:00,1364760677613666308,@aussieavidread @abcnews Qld with this attitude after locking out NSW citizens who lost money at Xmas due to lockdown and are begging NSW tourist to come spend money . Well I for one will not. I will keep booking accom this side if border and travel 20 mibs to see rels.  Pay your bill you bludgers Qld,LouieLouLouigi
