City,Datetime,Tweet Id,Text,Username
Ballarat,2021-02-14 21:48:26+00:00,1361069818938462208,@ToneSaysGoLeft ....and you can still shop during lockdown 🤷‍♀️,EmergencyBK
Ballarat,2021-02-14 21:45:51+00:00,1361069165298126850,"@bellfrog @dameladeedah @jeff_kennett Yep Froggy agree, nothing wrong with pointing out challenges/issues of lockdown (like 100,000 others have), but with his experience, ‘skills’, past actions &amp; current roles, this tweet is a passive aggressive go at Vic State Gov &amp; ridiculous in tone",EmergencyBK
Ballarat,2021-02-14 05:09:15+00:00,1360818363312734208,"@ShaSkinnerMoe That’s good Sha. 

It’s not from last lockdown, I got permission to use if from Mt Macedon CFA who told me it was taken yesterday afternoon. 

I made the meme - as I do nearly all tables, graphs, memes, pics I post. If I haven’t, I attribute the source if I can locate it",EmergencyBK
Ballarat,2021-02-14 04:05:41+00:00,1360802368900587520,@HibiscusHoney17 You can still shop during lockdown - always have been able to,EmergencyBK
Ballarat,2021-02-14 03:25:33+00:00,1360792268643258376,"Supermarkets are open, you can shop in person &amp; delivery (if available) during lockdown.

So why are people stockpiling? 

There’s no need, for any reason &amp; it only further hurts those struggling and most vulnerable in our communities. 💜
#PutItBack https://t.co/1OGVfdH316",EmergencyBK
Ballarat,2021-02-14 02:09:20+00:00,1360773085197033472,"Mrs C and I enjoying lunch delivered by the local roast house, a little Powderfinger and a Dame Elizabeth Murdoch Rose from the garden. Lockdown not so shitty. https://t.co/0CKcihcggE",1966_lee
Ballarat,2021-02-14 00:59:56+00:00,1360755619901235206,"@InsidersABC @PatsKarvelas I took a call from my 80 something parents who said that another 5 days in lockdown wouldn’t kill them, amazing how some people just get on with life.",1966_lee
Ballarat,2021-02-12 11:06:01+00:00,1360183371586965505,"@JeremyPoxon @TheySaid01 How’s number 2 for ~17 secs in any way ‘Reign Supreme’🤣 

A day a state went into lockdown, you’re proud to be one of many who tweeted about muting an account that’s anonymous &amp; has nothing to do with deciding lockdown?🤔

You reign supreme on a purposeless cause👍",EmergencyBK
Ballarat,2021-02-12 08:56:42+00:00,1360150827566997512,Five day lockdown suggestion: download @duolingo or another such app and learn a few words in another language! It’s heaps of fun.,BornABulldog
Ballarat,2021-02-12 08:01:12+00:00,1360136860329123840,"When your wedding with 140 people is in 8 days and the state goes into a 5 day snap lockdown... (with no idea what restrictions will look like after the lockdown is lifted!)

It ain't a wedding until at least something goes wrong I guess 😅
#justwanttogetmarried",Tahlia_Ferguson
Ballarat,2021-02-12 06:35:57+00:00,1360115406464163841,"@Max_Gross Fingers crossed this lockdown nips recent outbreak in the bud, so they will be. 
If you ever need to get anything to your mum urgently - help or physical items, DM me. 
If I can help, I will 💜",EmergencyBK
Ballarat,2021-02-12 06:22:31+00:00,1360112025238556678,"@Max_Gross Yeh, for me that’s often worse, if I’m in lockdown 🤷‍♀️ I can deal, but being worried about ppl you can’t get to... way worse. Same with bushfires etc. 

Sending your family and you much love 💜",EmergencyBK
Ballarat,2021-02-12 05:20:46+00:00,1360096485703000066,@baoyusi @holly_aus1 I don’t get anyone that doesn’t have at-least a week - non- perishable or that doesn’t get by now you can still go grocery shopping during lockdown- morons,EmergencyBK
Ballarat,2021-02-12 05:08:36+00:00,1360093425089998853,#victoria #lockdown2021 ... just announced a couple of hours ago ... 5 day lockdown... and THIS ... ALREADY 🙄 https://t.co/9mqIL44DIy,randal_m_smith
Ballarat,2021-02-12 03:51:18+00:00,1360073972293898243,"@lucysdad Not yet for me. 

These dicks taking crap they won’t use during lockdown, so ppl truly in need can’t get it. 

You can still shop for groceries and get delivery during lockdown,  how many fucking times have we been through this 🙄
Morons",EmergencyBK
Ballarat,2021-02-12 03:49:32+00:00,1360073528008056836,"@CharlesCowell19 Thanks Charles, not 100% but on the mend, just in time for lockdown 😏",EmergencyBK
Ballarat,2021-02-12 03:48:42+00:00,1360073318041219074,"@holly_aus1 I know, sadly wishful thinking, heard a number of stores low already 

Taking crap they won’t use, so ppl truly in need can’t get it. 

You can still shop for groceries and get delivery during lockdown,  how many  times have we been through this 🙄",EmergencyBK
Ballarat,2021-02-12 03:47:42+00:00,1360073066626260996,"@DrKGregorevic Definitely essential supplies for a lockdown, both nutritionally and on a mental health requirement",MichaelJRay4
