City,Datetime,Tweet Id,Text,Username
Adelaide,2021-03-10 23:05:04+00:00,1369786412971696129,Alan Kohler: How Australia lost coronavirus home-testing | The New Daily https://t.co/O2VeM1UOp5,macdonald_julie
Adelaide,2021-03-09 20:42:35+00:00,1369388164494856192,Business and workers express concern at looming end of JobKeeper and coronavirus supplement https://t.co/uChM5wfA71,abcadelaide
Adelaide,2021-03-08 04:04:44+00:00,1368774659617951744,@revelation_free Nostradamus predicted the coronavirus last year. This year he predicts a zombie apocalypse....,Stevenlbutcher2
Adelaide,2021-03-07 21:30:53+00:00,1368675544770867201,Queen Elizabeth II delivers Commonwealth Day speech focusing on coronavirus pandemic https://t.co/LaLyhxdLBR,abcadelaide
Adelaide,2021-03-04 21:09:18+00:00,1367582951613952001,"Thanks for still raising this issue @niltiac. Good point re NZ - they actually have a fair system in place for returners, we have no system, hence it coming down to money. 

Coronavirus Australia: Getting a flight home should not depend on how rich you are https://t.co/IdAHnGUrTZ",TickHarris
Adelaide,2021-02-27 23:20:12+00:00,1365803952822915072,"Victoria records zero new coronavirus cases, as COVID fragments detected in suburban wastewater https://t.co/JvKK7WfYt4",abcadelaide
Adelaide,2021-02-26 00:47:53+00:00,1365101242637111299,Coronavirus: Human trials are under way for a COVID ‘booster’ vaccine in a pill | The New Daily https://t.co/NrFzGZofPp,macdonald_julie
Adelaide,2021-02-22 21:30:12+00:00,1363964332665495554,"Victoria records zero new coronavirus cases from more than 17,000 tests https://t.co/cGbqeMO3UH",abcadelaide
Adelaide,2021-02-22 01:08:11+00:00,1363656798939537415,Who will receive the coronavirus vaccine first – and when – as national rollout begins | The New Daily https://t.co/usyMwNgCMI,macdonald_julie
Adelaide,2021-02-21 20:48:10+00:00,1363591364273860610,"Coronavirus scammers prepare to target Australians over vaccine rollout, experts warn https://t.co/EtX6LA0w5U",abcadelaide
Adelaide,2021-02-21 02:13:32+00:00,1363310858374324224,Why volunteers are signing up to be infected with the coronavirus | The New Daily https://t.co/2OBecp2VsD,macdonald_julie
Adelaide,2021-02-20 12:07:11+00:00,1363097867309568003,"Today, members of the Anzac Day Committee, led by Chief Marshal Tony Chaplin, briefed dozens of volunteer marshals on the preparations and plans for Anzac Day, and their duties, including changes to implement the coronavirus management plan we have prepared. Ian Smith, Chairman https://t.co/QUJ8hWxwjl",RSL_SA
Adelaide,2021-02-16 01:15:50+00:00,1361484397103378432,Coronavirus live news: UK to consider giving excess vaccine to other countries; WHO approves Oxford jab https://t.co/mbkwO3rIOu,macdonald_julie
Adelaide,2021-02-14 23:39:30+00:00,1361097767708286977,Child tests positive to coronavirus ahead of Pfizer vaccine arrival in Australia | The New Daily https://t.co/0WaEhxGWlT,macdonald_julie
Adelaide,2021-02-14 23:13:59+00:00,1361091347877273602,WHO expert says coronavirus may not stem from China | The New Daily https://t.co/JpHoPYurB0,macdonald_julie
Adelaide,2021-02-13 02:28:01+00:00,1360415399691440128,Coronavirus live news: WHO cautions against relaxing restrictions; Australian state of Victoria begins lockdown https://t.co/dtId7O0n4p,macdonald_julie
Adelaide,2021-02-13 02:28:00+00:00,1360415398416457730,‘We’re getting left behind’: Young people suffer under coronavirus two-track recovery | The New Daily https://t.co/ujTrEJ5Na0,macdonald_julie
Adelaide,2021-02-12 22:20:38+00:00,1360353146770362379,‘It moves faster’: Hyper-infectious UK coronavirus strain now dominant in Australia | The New Daily https://t.co/L77kiCYPUY,macdonald_julie
Adelaide,2021-02-12 22:03:03+00:00,1360348720705859584,"Coronavirus Australia live news: Victoria races to contain COVID-19 outbreak, states tighten borders https://t.co/DrJn5AabUE",abcadelaide
Adelaide,2021-02-12 13:08:05+00:00,1360214089755070469,"Coronavirus is the Flu 💥
The Purge - The Weekend https://t.co/e04fK1Hntq",Stevenlbutcher2
Adelaide,2021-02-12 02:31:37+00:00,1360053917283831814,#BREAKING Daniel Andrews announces snap coronavirus lockdown for Victoria as Holiday Inn outbreak grows https://t.co/J4ERQKQ11A,abcadelaide
Adelaide,2021-02-11 20:54:24+00:00,1359969056342691845,"If anyone’s keen I’ve got the first release of Pete Evans campaign merchandise. RRP $199. *Tin foil hat protects you from 5g, Coronavirus and cancel culture. https://t.co/aeJGH1t8sg",_SimonMitchell
Adelaide,2021-02-11 10:14:53+00:00,1359808116150341636,Naval Group boss exempted from SA coronavirus hotel quarantine for security reasons - ABC News https://t.co/s5fZZ0QkHq,judith_black
Adelaide,2021-02-10 08:23:32+00:00,1359417707611844609,What we know about the nebuliser 'exposure event' that ignited a coronavirus outbreak at the Holiday Inn Melbourne Airport https://t.co/R8NyE91LfC,abcadelaide
Adelaide,2021-02-10 07:36:09+00:00,1359405782933020673,"Europe's oldest person, French nun Lucile Randon, overcomes coronavirus in time to celebrate 117th birthday https://t.co/flncupl4K4",abcadelaide
Adelaide,2021-02-09 21:49:33+00:00,1359258159290806272,"After almost a month in the Chinese city of Wuhan, investigators believe the coronavirus “most likely” originated in animals before infecting humans.

WHO team rejects Wuhan lab link to virus | The New Daily https://t.co/fmevVhDh3G",macdonald_julie
Adelaide,2021-02-08 22:01:00+00:00,1358898654405300225,"The coronavirus-enforced exile to the sidelines for SA’s army of local footy players is finally coming to an end - and it’s even more special for one league 🙌🏻🏉👉🏻  https://t.co/NT9TafPKdy

📸 - Sean McGowen https://t.co/GjLtjEpiXM",LocalFootySA
Adelaide,2021-02-08 22:00:39+00:00,1358898564240314369,"The coronavirus-enforced exile to the sidelines for SA’s army of local footy players is finally coming to an end - and it’s even more special for one league 🙌🏻🏉👉🏻  https://t.co/nrvw73ofsu

📸 - Sean McGowen https://t.co/2rVaTJziom",Dani_Abbra4
Adelaide,2021-02-08 20:41:04+00:00,1358878537600495616,"Coronavirus infections in hotel quarantine workers makes it 'wrong time' to increase international arrivals, epidemiologist warns https://t.co/Bq6D6G9HAY",abcadelaide
Adelaide,2021-02-07 23:22:27+00:00,1358556762849243136,Victoria reports new hotel worker coronavirus case | The New Daily https://t.co/TiNZuPYOTT,macdonald_julie
Adelaide,2021-02-07 00:38:21+00:00,1358213476078899201,"Tributes flow for Li Wenliang, Wuhan's coronavirus whistleblower, one year on from his death https://t.co/ujB2EnaNiS via @SBSNews",noli_anderson9
Adelaide,2021-02-06 00:38:05+00:00,1357851020055830529,Coronavirus: Australia’s vaccine rollout could blow out to 2022 despite October target | The New Daily https://t.co/2G30p2UIJo,macdonald_julie
Adelaide,2021-02-06 00:05:02+00:00,1357842701371068420,"Coronavirus Ritual 💥💥💥
2012 Olympics https://t.co/pm1o1pWmcf",Stevenlbutcher2
Adelaide,2021-02-03 20:56:16+00:00,1357070421015683073,Victoria announces coronavirus exposure sites after quarantine worker tests positive for COVID-19 https://t.co/BSSSxcXEQq,abcadelaide
Adelaide,2021-02-03 12:03:45+00:00,1356936409479667712,#BREAKING Daniel Andrews announces snap coronavirus restrictions for Victoria after hotel quarantine worker tests positive https://t.co/soYbtX3mPD,abcadelaide
Adelaide,2021-02-03 08:36:18+00:00,1356884205225996289,Victoria reveals nine coronavirus vaccination hubs. Here's what we know so far about the national rollout https://t.co/bLOYKATpLP,abcadelaide
Adelaide,2021-02-03 00:27:54+00:00,1356761294364233728,"""Tanya Plibersek demands Craig Kelly stop spreading coronavirus misinformation in tense Parliament standoff"" https://t.co/cdsoLb0yqS",macdonald_julie
Adelaide,2021-02-03 00:27:54+00:00,1356761292321615874,TGA finds Pfizer coronavirus vaccine poses no 'specific' risk to elderly patients https://t.co/mL5g4N4wyY,macdonald_julie
Adelaide,2021-02-03 00:19:19+00:00,1356759134012461057,"""COVID-19 vaccines, and what the new coronavirus variants mean for them - ABC News"" https://t.co/KcG4ixmVQ7",macdonald_julie
Adelaide,2021-02-02 10:33:37+00:00,1356551339812081664,Cricket Australia's Test tour of South Africa cancelled due to coronavirus concerns https://t.co/KGCxGQy0Ph,abcadelaide
Adelaide,2021-02-02 04:01:15+00:00,1356452598983794690,"ANOTHER DAY OF GOOD NEWS FOR WA:
- Zero new local cases of coronavirus overnight 
- 16,490 tests conducted 
#covid19WA",Mikey_Nicholson
Adelaide,2021-01-31 22:54:45+00:00,1356013076605091840,"💔😷Captain Tom Moore, 100, in hospital with coronavirus | The New Daily https://t.co/CXuNIOlyQl",macdonald_julie
Adelaide,2021-01-31 22:14:09+00:00,1356002858571685891,Need facts and sound arguments to explain/understand the science behind the coronavirus vaccine development? Read this article carefully: An Ode to Basic Research https://t.co/cINVlcWdRg,DNATimeTravel
Adelaide,2021-01-31 00:06:31+00:00,1355668747948675076,"😷💔COVID vaccine: More coronavirus strains inevitable, jab-makers must be ‘nimble’, Fauci says | The New Daily https://t.co/b21RUxJoqo",macdonald_julie
Adelaide,2021-01-29 23:43:07+00:00,1355300473704595463,"Coronavirus: The good, the bad, and the unknowns of Australia’s COVID vaccine rollout | The New Daily https://t.co/iiaYDaO3Ht",macdonald_julie
Adelaide,2021-01-28 21:54:51+00:00,1354910836108652549,The one thing coronavirus and disaster movies have in common | The New Daily https://t.co/hiL7seUVm3,macdonald_julie
Adelaide,2021-01-28 07:02:46+00:00,1354686338511986688,"@barbwirenoose face masks are designed for all day comfort with machine washable, skin friendly material in Adult &amp; Kids sizes. Adjustable ear loops for the perfect fit. All masks come with a replaceable filter. RRP: $44.99AU
#coronavirus #Australia
https://t.co/nAmtQqHHnC",BarbwireNoose
Adelaide,2021-01-26 09:57:17+00:00,1354005480604016640,"Wow! Something to celebrate, today #SouthAustralia has no coronavirus cases! https://t.co/F8d0l3z5lu",AdamJFitzgerald
Adelaide,2021-01-26 00:45:53+00:00,1353866718481768448,🖤🧡💛Invasion Day rally proceeds despite NSW Health refusal to grant coronavirus exemption https://t.co/Qxz45Ty5IX,macdonald_julie
Adelaide,2021-01-24 23:52:09+00:00,1353490806368137216,"The US COVID-19 count has just surpassed Australia’s population (as at 30 June 2020) 

🤯 

#coronavirus #covid19 #CoronaVirusUpdates https://t.co/hOnGEBUmTm",ToddOak83
Adelaide,2021-01-22 04:26:41+00:00,1352472731703336960,"Coronavirus has exposed Australia’s double standards, quasi-colonial outlook

https://t.co/OcxXxWuvt6",TastyAdelaide
