City,Datetime,Tweet Id,Text,Username
Sydney,2021-03-10 13:43:33+00:00,1369645099315990529,@rEtRo_sPexX Mate good luck but with all the changes coming up once Covid19 has been dealt with the opportunities are gonna be endless!,sincespacies
Sydney,2021-03-10 04:48:10+00:00,1369510368041529344,"#GoogleMaps reported I visited Bondi Junction (home, shopping &amp; walking dog) &amp; Macquarie Park (son's Uni orientation &amp; mate's cafe) in February.  Reflection of #COVID19 times &amp; narrowing of my boundaries. 🧭 https://t.co/L6AH307AUt",tallandtrue
Sydney,2021-03-09 20:08:13+00:00,1369379519254118401,"@ausbanking @ING_Aust @ANZ_AU @CommBank Hoping the New 2020 Code will make banking more ethical, responsible &amp; rewarding for all sectors particularly Small Business in Post COVID19 Australia 🇦🇺",RQAAccountants
Sydney,2021-03-09 10:34:17+00:00,1369235084541190145,"@ajsta @andrewbogut Agree 200%. Am pro-vaccines and pro-masks. I have parents in their 80s whose health is compromised. Whilst Covid19 might effect others differently, for them it’s a bear death sentence. Hence my comment about think about others.",NickDM
Sydney,2021-03-09 09:11:36+00:00,1369214272564174849,"India's surgical track and trace technology, and six month total national lockdown, have been remarkably effective in reducing Covid19 deaths. 😂 
Much to learn. https://t.co/wQi5GWjIJ9",Adam_Creighton
Sydney,2021-03-09 04:36:08+00:00,1369144951586492418,Short answer - yes  ✅👇🏽. An op ed from our research team on #genderequality #futureofwork #covid19 #buildbackbetter #IWD2021 💃🏽 https://t.co/rrbI71l8h5,Raecooper1
Sydney,2021-03-09 03:03:47+00:00,1369121709220003840,"🐾 They’re back! After a ruff 12 month #COVID19 paws, 10 NSW courthouses have retrieved their #therapydogs.
🐾 @MonashUni’s further lab-testing of the program showed strong pawsitive results in reducing stress for (often traumatised) court users and staff. 
🐾 Terrieriffic news. https://t.co/PwY2D8ifnC",MarkSpeakman
Sydney,2021-03-08 05:13:09+00:00,1368791877508427778,"في الكويت 🇰🇼 اول ايام الحظر 
في سدني🇦🇺 خمسون يوم خالية من حالات كرونا والعدوى المجتمعية.
#COVID19 #Australia #الكويت https://t.co/0vbiJZnBGc",Q8Haji
Sydney,2021-03-08 04:26:43+00:00,1368780192496295936,"A complete list of people to take vaccine advice from:

Doctors
Scientists.

A short incomplete list of who not to take advice from:

All Blacks
The Church
Facebook 
Influencer
TV Cooking show ""chefs""

#COVID19
#vaccination
#Vax",PhidMcAwesome
Sydney,2021-03-08 04:13:47+00:00,1368776938953666560,"@billshortenmp My daughter Tegan is frontline #COVID19 nurse in #London 
#IWD2021 - our nurses heroes all over the world #nswpol #auspol #abc730 #TheDrum #insiders #7News #9News #TheProjectTV 
cc @latingle @annabelcrabb @Lisa_Wilkinson @LisaMillar @SarahHarris @leighsales @murpharoo https://t.co/WN3wYsdaz5",CorruptNSW
Sydney,2021-03-07 21:36:11+00:00,1368676877737492483,"Happy #IWD2021 
&amp; just a reminder about the mummy track in case you thought #COVID19 had fixed flexible work  https://t.co/L4cxStsAz2",JoB_Tilly
Sydney,2021-03-07 21:35:36+00:00,1368676731909935106,@jack people that celebrate others getting #COVID19 do not deserve to be on @Twitter https://t.co/FkxdyUT7aG,NickDM
Sydney,2021-03-07 20:40:01+00:00,1368662743188787200,#COVID19 exacerbated these inequalities 1: women lost more jobs and hours 2: they did the (undervalued frontline work 3: they did EVEN more work @ home. Yet government stimulus has focussed on the most male dominated jobs &amp; sectors 👷🏼This will entrench women’s disadvantage. 8/10,Raecooper1
Sydney,2021-03-07 20:16:22+00:00,1368656791916015616,"At the same time, ‘women’s work’ in the care and education sectors is extremely undervalued relative to skill and to the economic and social contribution they make. #covid19 laid this bare 4/10 https://t.co/JShE0WRrrz",Raecooper1
Sydney,2021-03-07 14:26:48+00:00,1368568821091500037,👇 yes very interested in this. I should be super eager for the vaccine but I’m a little concerned / cautious (living with cancer and being immunocompromised) #cancer #vaccine #covid19 https://t.co/RgPT36XFhj,GavinLatz
Sydney,2021-03-07 02:29:48+00:00,1368388384012464130,Noteworthy that inflation may soon surpass #COVID19 as the top concern for households in Morgan Stanley's AlphaWise Consumer Pulse Survey. We know how influential expectations can be if accompanied by behavioural changes. https://t.co/65YM51Jxzs,Scutty
Sydney,2021-03-06 08:21:24+00:00,1368114475920855040,"One day, when this stupid Covid19 is dealt with I'd like you guys to come see this place! https://t.co/qHh9Ndzpgu",sincespacies
Sydney,2021-03-06 07:17:40+00:00,1368098437791551494,@Oyunaa29 Энэ жил covid19 гээд Sydney Cricket Ground -д бллжийн. Тэхдээ тараад Oxford street бүгд орох байхаа 😅,Zola_fem
Sydney,2021-03-06 06:30:35+00:00,1368086591038652416,First time I've seen this awesome building since COVID19! https://t.co/zm8yYmiDlb,sincespacies
Sydney,2021-03-06 05:25:46+00:00,1368070277796524034,#COVID19 might be happening but #Sydney sunrises are something else. https://t.co/U4pR3cAS7j,nickbigorsewing
Sydney,2021-03-05 14:56:56+00:00,1367851630020997132,"Before #COVID19. #WebDirections Summit. @ Sydney, Australia https://t.co/W7PUjrj3Og",stefssite
Sydney,2021-03-04 19:31:43+00:00,1367558391850172419,"Another day, another problem for Scotty. Remember when he kept telling us we were at the front of the line and we had an assured number of doses on order... #auspol #COVID19 https://t.co/gcpX3cUYR3",lfsleigh
Sydney,2021-03-04 14:18:46+00:00,1367479638214254595,Finding more friends and clients through #Wifi #SSID. ⚡😂 #Turbocharging networking. Hah. #COVID19 times. @ Market City https://t.co/PgD7cZv7OR,stefssite
Sydney,2021-03-04 11:13:22+00:00,1367432976980537345,"Same day results, wow so fast! Glad it's just the common cold #covid19 https://t.co/7d4TK60TaJ",somespookyghoul
Sydney,2021-03-04 10:47:32+00:00,1367426477566795778,It’s a bit quiet at the airport these days #travel #COVID19 #sydney #airport https://t.co/xncsptStpI,zenimagination
Sydney,2021-03-03 23:01:45+00:00,1367248861207670785,One year on from where it all began 💉🦠 Stoked to be getting those antibodies up and thankful for all the people who worked tirelessly to make this happen. Part of phase 1a in Australia frontline staff 👊🏻🫁 #COVIDVaccination #GetVaccinated #COVID19 #COVID #Vaccine #NSWHealth https://t.co/RnSUqguTei,liz_lambrinos
Sydney,2021-03-03 22:50:04+00:00,1367245921931513857,"Australia’s comeback from #COVID19 gathers pace. The economy grew 3.1% in the fourth quarter of last year, which is better than all the G7 countries and the OECD average. @ScottMorrisonMP @JoshFrydenberg @MarisePayne  @narendramodi @PiyushGoyal @nsitharaman @DrSJaishankar https://t.co/dLglLSc73g",DipenRughani
Sydney,2021-03-03 08:26:49+00:00,1367028678115266562,Digital Green Passport is here. @Dr_Scolyer_Gray @ThePoisonIvy2 @LanceScoular #digital #technology @Kristia01847833 #COVID19 https://t.co/SOqhmTnujA,MarioBekes
Sydney,2021-03-03 06:35:39+00:00,1367000699335139336,@nswpolice @TransportforNSW @GladysB I’m concerned by the high number of train commuters not wearing masks &amp; social distancing during peak hour. There are no patrols or fines being handed out. #COVID19 is still a real public health threat.,MarineKossy
Sydney,2021-03-02 11:35:38+00:00,1366713807352061954,"Closed in #COVID19 @ Chinatown, Sydney https://t.co/GFKRl6EJts",stefssite
Sydney,2021-03-02 10:58:47+00:00,1366704531333996548,What’s the timeline for the polyvalent covid vaccines? #COVID19 #VaccinesWork,wsliauw
Sydney,2021-03-01 09:39:28+00:00,1366322184482816007,"@Biggy1883 @scottmorrison 800 aged people of #Australia died during the #Covid19 pandemic, 16000 aged people died last year waiting for aged care packages...
This is a national disgrace, you should be ashamed ...#PM #news #Msm",ajf247
Sydney,2021-02-28 22:26:51+00:00,1366152916889833473,"“I’m pleased NSW has administered 10,339 vaccinations” - @GladysB after visiting the #COVID19 vaccination hub at Westmead Hospital with Health Minister @BradHazzard. 

NSW is on track to hit our target of 35,000 vaccinations in the first three weeks. 

#WSLHD @NSWHealth",WestSydHealth
Sydney,2021-02-28 22:20:42+00:00,1366151368449216513,"Premier @GladysB and Health Minister @BradHazzard are visiting the #COVID19 vaccination hub at Westmead Hospital this morning to meet frontline workers receiving their vaccinations! 💪

#WSLHD #Covid19Aus https://t.co/eAJiOOezwm",WestSydHealth
Sydney,2021-02-28 20:28:28+00:00,1366123121246310402,"Morning to beautiful daughter Tegan (back middle) with her wonderful colleagues finishing night shift #London #COVID19 
#nswpol #auspol #Nursing 
Miss you so much 💕💕💕#strandedAussies 
cc @mjrowland68 @LisaMillar @BreakfastNews https://t.co/eCrk3KU4Bg",CorruptNSW
Sydney,2021-02-28 20:26:48+00:00,1366122701727756288,Dear @eucopresident @2021PortugalEU @eu_commission @Trade_EU: No one is safe unless everyone is safe! We urge 🇪🇺 to support the temporary #TRIPSwaiver proposal @wto and ensure every country has access to #COVID19 medical products. Let's not prolong this pandemic!,MartinMorgan20
Sydney,2021-02-28 03:23:04+00:00,1365865072023642113,"US FDA Issues Emergency Use Authorization for Third COVID-19 Vaccine 

$JnJ single shot Janssen COVID-19 Vaccine uses adenovirus type 26 (Ad26) to deliver a piece of the DNA, that is used to make the distinctive “spike” protein of #COVID19 https://t.co/wJ8bQM3wrN",martinfrogers
Sydney,2021-02-27 22:22:07+00:00,1365789337451786240,View from our CBD office window - international travellers in a #Sydney hotel for mandatory 14 days #quarantine.Looked really painful especially with no balconies or windows for fresh air &amp; human contact.Some of them at times post their phone nos on windows. #COVID19 #Australia https://t.co/sK6HU4UwhA,dipka06
Sydney,2021-02-27 09:31:02+00:00,1365595284630216710,@JohnDoe22458241 @hecivan70 @MDosNK Provocative pie chart putting Covid19 in context. Risky.,Adam_Creighton
Sydney,2021-02-27 08:16:50+00:00,1365576613648162819,"In this #COVID19 world, how can health professionals make #telehealth work better for us &amp; our patients? Great to talk with @PexipInc about how clinicians can move beyond tech troubles to grapple with (and master!) the tricky human factors involved💪🏻

Vid: https://t.co/dDhqRdZVG3 https://t.co/IIRvtFhD57",usansomdaly
Sydney,2021-02-27 00:03:57+00:00,1365452576267722756,"This would be an interesting project to do about post-pandemic life #COVID19 #publichealth #healthandwellbeing #community
#Mentalhealth
https://t.co/N2VMwyGx0T",traceyo_71
Sydney,2021-02-26 02:41:23+00:00,1365129805964840963,"Holy ****, there’s going to be no jobs or economy left in the UK 🇬🇧by the 12th April 👏👏👏 🤡 Boris #UK #COVID19 #covidUK #UKlockdown it’s in the 🚽 https://t.co/dLuoMGtD9Z",alexanderswift
Sydney,2021-02-24 23:14:48+00:00,1364715430376480768,F*** You #Covid19 no International travel until October 31st 2021.,Dave2307
Sydney,2021-02-24 17:47:38+00:00,1364633097434718210,"The days. Last meetup before #COVID19. @ Sydney, Australia https://t.co/MG0IO5mkwA",stefssite
Sydney,2021-02-24 13:12:06+00:00,1364563758274650115,"Landed! Great to be back in #Sydney with awesome tennis shoes and bae. 😂💯✈️ Wondering where my next adventure will be... Maybe #Google? But without flying to the states because of #COVID19. @ Sydney, Australia https://t.co/hrZ8gWAfo8",stefssite
Sydney,2021-02-24 04:02:45+00:00,1364425507765252096,Real bipartisanship over the last year? #COVID19 #Biden https://t.co/1hsALpYuRf,NobleCatriona
Sydney,2021-02-23 08:00:47+00:00,1364123021137485825,Such a powerful presentation by @BroomAlex on the impact of #COVID19 on #cancer care and research by putting patient experience at the center of the discussion. Thank you for sharing their stories and speaking on behalf of those who are most vulnerable @SydneyCatalyst https://t.co/nDlmYgPogU,CG_MazJo
Sydney,2021-02-23 05:53:50+00:00,1364091076160614400,Very busy again on #sydneymetro but today it looks like everyone are wearing #masks. So hit and miss. Maybe the office crowd are doing a better job than other groups due to workplace mask wearing requirements? #wearamask #nsw #covid19 #transport https://t.co/AnueOLkBbA,IainBrewSydney
Sydney,2021-02-23 01:42:21+00:00,1364027785593823234,"2 mins waiting, worlds quickest NP Swab from the same nurse as all the other swabs and out within 5 mins all up! Pretty damn quick! How many hours for a result this time #bets #COVID19 https://t.co/dso5kNGfps",bunny_09
Sydney,2021-02-22 10:54:36+00:00,1363804379237675010,"Feeling super lucky to be included in the first group of Australians to receive the Pfizer/BioNtech #COVID19 vaccine. Doing my part to help fight the pandemic outside of the lab. One dose down, one to go! 💉🦠🧬 https://t.co/EHfC8w1NcV",MicrobialMitch
Sydney,2021-02-22 10:26:38+00:00,1363797340629295107,"The death of Australia’s CBDs due to flexible working and #COVID19 is overstated. Expect to see more innovation as lower rents lure smaller businesses into CBDs, &amp; existing businesses will need to transform to attract people back. #agglomeration https://t.co/H72dGT1Z8Z @ComminsP",jeremythorpe
Sydney,2021-02-22 08:27:26+00:00,1363767339825602561,"#melbourne ... never disappoints 💙

#sydney might have the aesthetic beauty but Melbs has a vibe nobody in Oz has been able to replicate. 

These gorgeous outdoor pop up bars and cafes to keep up with the times of #COVID19 

So much atmosphere #AO2021 #AusOpen https://t.co/Bf0InS0IHD",melsportslover
Sydney,2021-02-22 02:01:26+00:00,1363670203209424897,"""...the pestilence was even more destructive than we can tabulate from plague bills, not only carrying off so many Londoners, especially the young, but also creating the kind of distrust and enmity that wasn’t easy to forget or forgive."" #COVID19 #COVID",mykindleandtea
Sydney,2021-02-21 22:14:29+00:00,1363613088725962753,@normanswan being interviewed on @abcsydney about the flaws in the modelling for #COVID19,carlagrossetti
Sydney,2021-02-21 12:32:45+00:00,1363466688671309834,"@NeilMcMahon It's a form of flag waving, made possible due to #COVID19, which is popular with nationalist conservatives , Trump supporters, white supremacists and neo-nazis. Pretty much his entire voter base. #ScottyFromPhotoOps",Raysimon1953
Sydney,2021-02-21 11:26:46+00:00,1363450084768309249,"Can’t wait to receive my #Covid19 #Vaccines from next month Phase 1b so I can travel overseas again, the crowds booing at #AusOpen are disgraceful idiots when Australian Open Chairman mentions of #Vaccines and #VictoriaGovernment.",Dave2307
Sydney,2021-02-21 10:54:16+00:00,1363441906768830464,The crowds booing when #TennisAustralia mentions #Covid19 #Vaccines and #VictoriaGovernment In the speech. #AusOpen  #NovakDjokovic #DanillMedvedev.,Dave2307
Sydney,2021-02-21 08:50:47+00:00,1363410828150468612,"@mjrowland68 He should have been the last to recieve the vaccine..covid19
And the first to get the virus.

I wonder if his wife and mother were in the small group..#auspol",ajf247
Sydney,2021-02-21 04:51:11+00:00,1363350531570241542,"Just got off a #sydneytrains service at #townhall. Worrying trend. As patronage is increasing, wearing of #masks is decreasing. Yet another “being lulled into a false sense of safety” conundrum playing out #WearAMask #COVID19 #nsw #transport https://t.co/CJHRR1eO8K",IainBrewSydney
Sydney,2021-02-21 01:53:26+00:00,1363305801557757955,"First Person in Australia to receive Pfizer Covid-19 vaccine with Prime Minister Scott Morrison.

https://t.co/O1V1mIJ0Ic

#Wuhan #China #Australia #ScottMorrison #COVID19 #Coronavirus #CovidVaccine #PfizerVaccine #Pandemic #Plague #WHO @DrTedros https://t.co/JVyTBezpzA",Dave2307
Sydney,2021-02-21 01:42:26+00:00,1363303030372794370,Inside Sydney’s biggest #COVID19 #vaccination station https://t.co/BtlCQTyVWQ,SayanSydney
Sydney,2021-02-21 01:07:44+00:00,1363294301581570053,Great to see the V being rollout #VaccineRollout #COVID19 https://t.co/NDDrThNxBX,evangeliep_
Sydney,2021-02-21 00:38:17+00:00,1363286887708852224,First #Covid Vaccinations in Australia delivered today to Jane and Scott #BREAKING #COVID19 https://t.co/AQpW7k7RpQ,GlennCoddington
Sydney,2021-02-21 00:01:48+00:00,1363277708604542977,Just learned a new term recently “remember 2019 BC” (Before COVID) #COVID19,macme77
Sydney,2021-02-20 21:48:28+00:00,1363244151718875136,#nswpol  #auspol #lnpfail #COVID19 #Sydney https://t.co/LnQMeRhvas,CorruptNSW
Sydney,2021-02-20 20:52:35+00:00,1363230087324209152,As part of the Jewish International Film Festival here @randwickritz we were looking forward to the Ritz Cinemas historical tour. Sadly due to border closures in Victoria it’s cancelled. I’m very glad people are taking these #COVID19 cases seriously.,aquigley
Sydney,2021-02-20 06:48:38+00:00,1363017704181932033,"Another reminder that while our attention is firmly on COVID19, other infectious diseases continue to pose a threat. Mosquito-borne Ross River virus remains a concern even though cooler weather is head https://t.co/OMUOaL8zYf 🦟 https://t.co/c4zISyokRk",Mozziebites
Sydney,2021-02-20 03:27:41+00:00,1362967131831160833,"Covid-19 Australia 20/02/2021
28,919 Confirmed Cases
909 Deaths

#Wuhan #China #Australia #COVID19 #Coronavirus #Pandemic #Plague #WHO @DrTedros https://t.co/S8UEfR4YGa",Dave2307
Sydney,2021-02-20 03:26:19+00:00,1362966787244007424,"Covid-19 United States 20/02/2021
28,603,813 Confirmed Cases
507,746 Deaths

#Wuhan #China #UnitedStates #COVID19 #Coronavirus #Pandemic #Plague #WHO @DrTedros https://t.co/WnkxxXKcC3",Dave2307
Sydney,2021-02-20 03:24:14+00:00,1362966265187377155,"Covid-19 20/02/2021
111,234,365 Confirmed Cases
2,462,703 Deaths

World Health Organisation Estimated 10% World Population 780,000,000 Have Total Confirmed Cases of Covid-19.

#Wuhan #China #COVID19 #Coronavirus #Pandemic #Plague #WHO @DrTedros https://t.co/U21VFJTyyJ",Dave2307
Sydney,2021-02-20 01:54:06+00:00,1362943580298309632,"Hundreds of ""covid is a scam"" cretins gathered in Hyde Park, protesting the vaccine and masks. I asked one person why they didn't consider themselves fortunate. ""Fuck off"" was the reply. #COVID19 #vaccine #auspol https://t.co/bOvSv26xqL",simonkeefe
Sydney,2021-02-19 23:54:51+00:00,1362913572053864448,"#PfizerBioNTech decides not to participate in local bridging trials, which is required in #India before approval is given 

Makes you wonder about its #vaccine certainly creates bad optics. 

https://t.co/9KBtwJkeOS

#COVID19 #COVID #VaccineManufacturing #vaccineconfidence",hugobrown
Sydney,2021-02-19 07:19:36+00:00,1362663107051487232,"I got a couple of questions:
1) Everyone knows that ‘face masks’ aren’t just to be worn like “anywhere on the face”?
2) Everyone knows that humans, and a lot of species in fact, breathe in through their mouth and nose?
Just trying to piece a puzzle together. #facemasks #COVID19",DaneHiser
Sydney,2021-02-19 01:22:36+00:00,1362573264367706114,@BecWrong He's in Sydney hiding behind Glad announcing Covid19 vaccine programme....but distressed about Brittany &amp; then runs off,mikeaubrey2
Sydney,2021-02-19 01:05:30+00:00,1362568961921982464,"Just love being called an idiot cause I'm checking in to a cafe with my mother doing the right through during #COVID19 on the @ServiceNSW app. 
Don't mind that I'm here trying to de-stress after visiting my father in hospital. Thanks random lady who went dead silent when I spoke.",Crispybiscuit88
Sydney,2021-02-18 23:39:17+00:00,1362547263235481603,"@RobBendigo So @GladysB &amp; @GregHuntMP receiving #AstraZeneca 
That’ll be interesting - 62% efficacy 
And other problems https://t.co/eQNjvUGr2g #nswpol #auspol #lnpfail #COVID19 
Only the best for @ScottMorrisonMP 😆💉#Pfizer #COVID19",CorruptNSW
Sydney,2021-02-18 23:19:46+00:00,1362542355383918594,"Morrison's hiding behind Glad announcing Covid19 vaccine programme, but he's shattered at the news about Brittany &amp; fabricating his anguish @ the NZ massacre &amp; now no ones going to tell Australia what their company does,he fixed Amazon...what a total faker he is...pure 💩🤡👎🏿👎🏼👎🏻",mikeaubrey2
Sydney,2021-02-18 20:59:58+00:00,1362507173503201280,"Wrong needles, not enough vaccine, no real date on when vaccinations start.  Why does the ""rollout"" feel like it fell off the back of a truck? Is @GregHuntMP the Arthur Daly of Australian health? Evrry needle a goer #COVID19 #auspol https://t.co/MgJOtCOVXe",durutticolumn37
Sydney,2021-02-18 20:10:54+00:00,1362494821789655040,"Covid and suicide: Japan's rise a warning to the world?
https://t.co/FLKPmNZxhI

#COVID19 #Japan #suicide",mpsbell
Sydney,2021-02-18 12:12:04+00:00,1362374323068047368,"Interesting list - even Facebook’s own page got caught in their news media ban. 

There’s a lot of collateral damage, including important public health pages and essential Government agencies.

#FacebookNewsBan #FacebookAustralia #FacebookWeNeedToTalk #Facebook #COVID19 https://t.co/ZvdVzxnRHj",jtwnz
Sydney,2021-02-18 12:08:10+00:00,1362373338757173250,"This year we have the choice to either potentially get the virus or get the vaccine. 

It's much harder choice if you're working in an area where the next person you see could be infected.

#COVID19 #COVIDvaccine #Pfizer #COVID19Aus #COVID19nsw #nursing #ThisNursingLife https://t.co/7pj2bIFDA5",jtwnz
