City,Datetime,Tweet Id,Text,Username
Townsville,2020-03-30 05:41:25+00:00,1244499954938179584,"One thing I’ve been obsessing about since the start of March is this: What is the optimal strategy for countries in the long term for attacking the #Coronavirus Pandemic? Then I saw this:

https://t.co/J8ys7fY02l https://t.co/TcKiRp0GtZ",MarcoParigi1
Townsville,2020-03-26 06:22:10+00:00,1243060657613705216,"Really good explanation of what people with #diabetes  (type 2 and type 1) are facing with #coronavirus / #COVID19 via CNBC 
[https://t.co/V9k0BfORVm](https://t.co/V9k0BfORVm)",aussiebrite
Townsville,2020-03-25 19:34:02+00:00,1242897549087789056,"I’m wondering why it is that the world is not angry at China for bringing about the Coronavirus because of disgusting practices of keeping and eating bats, pangolins and snakes?  Markets should be cleared if those animals and sanctions against the Chinese should occur. @DJ_Rod",polgodsgirl
Townsville,2020-03-23 17:12:51+00:00,1242137243419938816,"Coronavirus is devastating Italy, but one town says its testing regime is containing the outbreak https://t.co/BZnL6HPOut via @ABCaustralia",NeenyGee
Townsville,2020-03-22 21:10:30+00:00,1241834662520971264,The USA is on terrifying trajectory... #coronavirus #COVIDー19 🦠 🇺🇸 https://t.co/YZt9VW7eAu,lukeacl
Townsville,2020-03-22 03:55:05+00:00,1241574090013433856,"The USA under Trump is always winning. Always shooting (pun intended) to be number one. Don’t stop, never give up, hold your head high and reach the top! 💫 🦠 #coronavirus #COVIDー19 https://t.co/nygH2UigMv",lukeacl
Townsville,2020-03-22 02:43:44+00:00,1241556138115518464,Coronavirus pandemic: Tense times for bookshops as an unwelcome chapter opens https://t.co/bzJFma25KY,MaryWho4810
Townsville,2020-03-22 01:33:39+00:00,1241538499129438209,"Infographic: Queensland coronavirus flight details -  https://t.co/bRrYDkXGSu   If you have been on the relevant flights and rows listed, contact 13 HEALTH immediately - people who need to self-quarantine for 14 days are those who are in the identified rows of the flights listed",NeenyGee
Townsville,2020-03-19 01:22:30+00:00,1240448528503189505,"Coronavirus Pandemic, day 16.
If anyone is still out there, I’m alive but struggling. Food is running low. Down to only 459 days worth. My hands are super sanitized and my butt is super clean. Down to 1599 rounds of… https://t.co/G1eZkV0b8P",UMFTownsville
Townsville,2020-03-17 10:20:26+00:00,1239859130992439297,"I Will Survive, Coronavirus version for teachers going online https://t.co/5OIdBurT1v via @YouTube",BanNonWat
Townsville,2020-03-12 08:11:22+00:00,1238014708352831490,Coronavirus: Why You Must Act Now by @tomaspueyo https://t.co/V6aiMFhAEw,sbv72
