City,Datetime,Tweet Id,Text,Username
Central Coast,2020-12-29 05:33:14+00:00,1343792170705121280,"@andrewbogut The correlation you were trying to make with your 2 graphs is BS mate in that you are alluding to that older people dying from Covid19 are going to die anyway👎
Do you actually stop and think that these old people are someone's parents/grandparents, many dying alone in an ICU.",hecivan70
Central Coast,2020-12-29 04:54:41+00:00,1343782466771795970,"@andrewbogut Yes Andrew, if you actually look closely at the curve for US Life Expectancy, it is actually tapering downwards. Seems that in &lt;12 months Covid19 is already having an impact on US Life Expectancy where the virus has claimed over 300k lives🤔",hecivan70
Central Coast,2020-12-29 00:32:11+00:00,1343716406873870337,For the statistical breakdown... #Covid19 #NSW https://t.co/rFLIVexCz5,JeffSundstrom
Central Coast,2020-12-28 09:45:31+00:00,1343493271864000513,Hard to feel any sympathy for someone who openly opposed the health experts and scientists but instead chose to support a buffoon who is the main reason the US has the highest number of cases and covid19 deaths in the world! https://t.co/yelJdR9qXC,hecivan70
Central Coast,2020-12-26 09:16:05+00:00,1342761088937410560,"Does anyone actually believe that this virus started from someone eating a Bat?? 
Surely not!!!#CoronavirusStrain #COVID19",J_Lynch_11
Central Coast,2020-12-23 02:58:42+00:00,1341578954243653632,"Breaking myth you can't talk about Suicide, @LivingWorksAus partnered 👉 @semphn @NWMelbPHN to support Victorians over Xmas/NY post #COVID19 lockdown

Free suicide 1st Aid online skills via @CrisisHeroes

@GregHuntMP @MartinFoleyMP 
@LifeinMindAU 

#youcantalk #skillssavelives https://t.co/blYXHIjGKY",MarcBryantAu
Central Coast,2020-12-21 21:10:02+00:00,1341128819906760704,"I had last week off from work so on Tuesday Dec 15 I drove to Newcastle to visit my elderly mum, and family. First visit in over 12 months. Had to come home early Friday Dec 18 due to Covid19 concerns. That’s my mum’s dog Archie on my lap. It was a quick visit. https://t.co/zxzbnhxPhc",PeterJStevenson
Central Coast,2020-12-21 00:51:44+00:00,1340822227558645761,Will we hear any advice from @NSWChiefNMO in relation to appropriate response to this current outbreak 😷 of covid19... nursing experts have important public health contributions to make as part of the public dialogue #hygiene #PhysicalDistancing #masks #Mentalhealth #practical https://t.co/5hPcW45qS5,RhondaWilsonMHN
Central Coast,2020-12-20 23:27:05+00:00,1340800924042682373,"On a #sydneytrains service - 12 people in this car, 10 wearing masks and everyone spread out across the two floors and vestibules 👍 #COVID19 #SocialDistancing https://t.co/3I4eYUwc8E",IainBrewSydney
Central Coast,2020-12-20 05:05:39+00:00,1340523738895290368,On the #sydneytrains service I’m on now there is 100% #mask compliance and brilliant #socialdistancing - because I’m the only person in the entire car... #covid19 #letsgetitdone https://t.co/RatCEc3IkB,IainBrewSydney
Central Coast,2020-12-19 22:42:55+00:00,1340427418712956928,"A long list from @NSWHealth with detailed information on suburbs, venues, dates, and times to assist with #Covid19 testing and self isolation requirements https://t.co/nmMIUm5Ptu",Mozziebites
Central Coast,2020-12-19 09:14:09+00:00,1340223887905198080,"""To beat the queues, Sydneysiders are driving up to Newcastle testing clinics to get tested for covid19""😡
1/ This is both selfish and very reckless with the potential to spread the virus into the Hunter
2/ Why aren't more testing clinics made available in Sydney?
#GoldStandard😂 https://t.co/ogqN00CVzZ",hecivan70
Central Coast,2020-12-16 19:08:42+00:00,1339286348587433984,#COVID19 https://t.co/JIGmApW9zM,carolduncan
Central Coast,2020-12-12 18:35:02+00:00,1337828322860888065,Powerful story in one photo and caption that captures the important role immigrants play in innovation and science. Their struggle to thrive benefits all. #COVID19 #vaccine https://t.co/MSOiIYipmu,SMSFCoach
Central Coast,2020-12-11 21:51:18+00:00,1337515325265309696,"via @NYTimes...#auspol #CountFartula shamelessly boasts of his access to top shelf treatment to beat #COVID19, just like his Prince. The tragedy of it all.  https://t.co/vzf4Surkd4",Truthtypist
Central Coast,2020-12-09 00:33:05+00:00,1336468879619473408,@Reelhousewife1 @QuietMia It’s not patient privacy if they have Covid19 every one needs to be informed! ( They don’t need to name names ) but keeping it secret means some of the work colleagues might catch it and die !,WendyPa72375091
Central Coast,2020-12-03 20:12:15+00:00,1334591296015515648,"Mates, do not take how lucky we are in Australia - or how hard we’ve worked - for granted. It could so easily go to hell. #COVID19 https://t.co/IBVRROdGVI",carolduncan
Central Coast,2020-12-01 13:21:50+00:00,1333763235334422528,@zlj517 China kills millions with COVID19. A country full of backward morons.,s_pagie
Central Coast,2020-12-01 00:30:07+00:00,1333569028401422337,Yes a fantastic tribute to science and innovation. #MedTwitter #covid19 https://t.co/T8RPjBMgCN,MJA_Editor
Central Coast,2020-11-29 01:22:47+00:00,1332857508403105792,"@quagmeister1 Impossible to compare when you factor in Lockdowns and Restrictions. 
In countries where covid19 has run rampant eg the USA, it is clear that it is much more infections and dangerous than the flu.",hecivan70
Central Coast,2020-11-27 19:13:15+00:00,1332402122432790529,"@aussie000050 @JaneCaro @PuttyMcK Guess who Morrison spoke with over the phone only a couple days prior to calling for an investigation into the origins of covid19 back in April? 🙄
https://t.co/gAZomBh7aF",hecivan70
Central Coast,2020-11-21 05:37:37+00:00,1330022533727363073,"2020 saw a lot of local trail #running while I did the #WorkFromHome thing during the #covid19 pandemic. Today,  I revisited one of my favourite trails, #running the Mouat Trail at #sunrise. https://t.co/jAosjXtrCj",baker_and
Central Coast,2020-11-18 02:29:27+00:00,1328888015557521409,"35 percent of hospitals in Arkansas, Missouri, North Dakota, New Mexico, Oklahoma, South Carolina, Virginia, and Wisconsin are facing a staffing shortage this week #COVID19 https://t.co/OQB9s6mn5N",nicoheath
Central Coast,2020-11-16 06:02:04+00:00,1328216749855047681,"@johnlittle It all started when Morrison stuck his neck out and said that there should be a full investigation into the origins of covid19 in Wuhan.
Interesting that this all happened only a day or two after he had spoken over the phone with Trump😁",hecivan70
Central Coast,2020-11-15 18:13:09+00:00,1328038344161251329,"@lia232 @JaneCaro @realDonaldTrump @DonaldJTrumpJr @FoxNews Yep zero cases of covid19 now in Melbourne for how many days now?
Meanwhile in Trump's USA...140k/day and 1000 deaths/day...and climbing!
The only pyscho is the snake oil salesman one currently in the White House.",hecivan70
Central Coast,2020-11-02 22:21:21+00:00,1323389761705275393,"Anyone else notice the frequency of Sports betting ads on FTA TV has absolutely skyrocketed in recent months?
Just a coincidence due to Covid19 and a lot less people out playing the pokies?🤔",hecivan70
Central Coast,2020-10-29 18:53:56+00:00,1321888013387849728,"Our 1st chance to present results of ""the Australasian #COVID19 cave climate monitoring program"". A huge volunteer effort from the #ACKMA show #cave community. How does cave #climate respond when visitor numbers are restricted or caves temporarily close? https://t.co/I7gWmAoHze",baker_and
Central Coast,2020-10-29 01:17:38+00:00,1321622186034032640,"Please   make   #COVID19  back on   #USA   don't   great america  again I want   them  to   surfer  when  they   deserve,",_Mary_Kember
Central Coast,2020-10-26 02:38:26+00:00,1320555356913688576,What load of twaddle if someone has a bad heart and is tested positive with #COVID19 and dies of a respiratory failure COVID caused it https://t.co/CX26I3a7u3,meekjulie
Central Coast,2020-10-24 06:29:04+00:00,1319888622322003968,"@PagewoodCoach Players no doubt have to consider their financial security first and foremost (as we all do) but as I said before there will different challenges to overcome in India, particularly with the covid19 situation.",hecivan70
Central Coast,2020-10-22 20:44:02+00:00,1319379004537720832,"@SkyNewsAust Can you pass this piece onto Alan Jones about how a massive spike in covid19 cases in Sweden has led to that country introducing restrictions. Cheers👌
So much for ""Herd immunity""😉
https://t.co/LlPWlMgV9M",hecivan70
Central Coast,2020-10-21 09:05:48+00:00,1318840900571729921,"Alan Jones, the arsewipe who in 2005 incited the Cronulla riots now saying Covid19 is not a pandemic.
Just like Murdoch, he has been a cancer on our society for over 3 decades. Can't he just fuck off to an island or something with his $millions🖕 https://t.co/FeNMrmJlDa",hecivan70
Central Coast,2020-10-21 04:37:57+00:00,1318773496483172353,@antsyturbo Once the Covid19 limitations are over.,Peter_Fox59
Central Coast,2020-10-19 23:56:45+00:00,1318340339258728448,Why hasn't someone invented a #facemask with a picture of a #gloryhole on it #gay #COVID19 #LGBTQ,badenchalmers
Central Coast,2020-10-17 01:39:44+00:00,1317279092371197952,"@Peter_Fox59 What is about 🤡 who are so insular and live in their own little ""bubble of existence"" that they do not educate themselves and bother to observe what is happening around the world regarding covid19?
We should be grateful every day that Premier Andrews took this hardline approach!",hecivan70
Central Coast,2020-10-14 22:18:37+00:00,1316503706385276928,"@GrantBLK @johnnyddavidson @JamesGardiner42 @Gatty54 @NNSWF @NewcastleJetsFC Overall I think the relationship between the Jets and NNSW &amp; NPL clubs has been fairly good over the years. As we know NNSW ran the club at one stage. At this point in time yes, maybe everyone is just looking out for themselves due to the impact of covid19.",hecivan70
Central Coast,2020-10-13 13:49:21+00:00,1316013158536892421,"@TeresabDB62 @simmo_dwyer @fitness_lynx @LiberalVictoria They're trying to tell us we can live with the unbelievably virulent covid19 by relying on the community, admittedly with a small majority of credibly sensible citizens, however also with a admittedly commonsense absent minority, who make it necessary for a Premier to ""dictate"".",dapoppagraham
Central Coast,2020-10-12 07:22:18+00:00,1315553364004880384,"#DigitalHealth for population health scale needs to work in the realm of digital commons, where social media plays a vital role. Lessons from #COVID19 are just how much that space is being weaponised for #disinformation / needs #openscience countermeasures.",laughingmind
