City,Datetime,Tweet Id,Text,Username
Canberra,2021-03-10 20:25:19+00:00,1369746206780362755,"“The 2020s:a Decade in Review”: food for thought on the eve of the pandemic anniversary:@historyANU seminar on the utility &amp; challenges of using ‘the decade’ as a construct for writing history with @fbongiornoanu, @MichelleArrow1, @GMegalogenis via👨‍💻&amp; @Joshua_Black97 moderating🎤 https://t.co/8z64Y39ni8",SashinkaMac
Canberra,2021-03-10 07:15:35+00:00,1369547464244523008,"#thedrum ~ intellectual property is obscene in a pandemic:
Knowledge is possessed only by sharing. 
China is pragmatic it will help African nations because it is the right thing to do.",VernVerass
Canberra,2021-03-09 22:00:11+00:00,1369407695137161223,PM says he’s pleased “Anzac Day is on”. Says the return to more traditional events marked an important moment in Australia’s pandemic recovery. #auspol @theheraldsun,tamsinroses
Canberra,2021-03-08 21:35:06+00:00,1369038992629329920,"@DonaldJTrumpJr But that fails to take into account:
1) Support for COVID19 vacation efforts
2) Support for State &amp; Local Government
3) Ongoing support for people who have lost jobs due to poor handling of the pandemic",mrgarymatthews
Canberra,2021-03-07 11:04:26+00:00,1368517893042839555,First time watching Contagion since the pandemic started and NOBODY IS HORNY AT ALL!,HotYoungPiece
Canberra,2021-03-07 03:06:03+00:00,1368397506460098560,"Almost a year ago we all had to start staying home to keep the most vulnerable people safe because of the Pandemic

And a year later now, we’re back discovering the mysteries of the universe in ways we couldn’t have imagined before we had to go into lockdown 🙂",The_Young_Stars
Canberra,2021-03-05 20:48:48+00:00,1367940178174562307,"“This is humanity’s first self-inflicted pandemic. Or rather, a bunch of people inflicted it on the rest of us because of selfishness, ignorance, or both.” @quinnnorton https://t.co/tnW0JJPKVQ",KathyReid
Canberra,2021-03-03 04:21:11+00:00,1366966863758983169,"🛬 Touchdown!

324,000 #COVID19 vaccines have arrived in #Cambodia. These are the first #COVAX funded vaccines to arrive in the Western Pacific Region. 

This is another great step towards vaccine equality and ending the pandemic worldwide. https://t.co/GPMMT6ISIR",unicefaustralia
Canberra,2021-03-03 01:26:20+00:00,1366922860502032384,"A sneak peak of Botticelli to Van Gogh, the @NatGalleryAus first major international exhibition since the pandemic. And oh boy it’s good.. https://t.co/KK6MgGCaAn",natashamacfarl
Canberra,2021-03-02 23:44:44+00:00,1366897292091998215,"@MaxCRoser @OurWorldInData ""Only is we end the pandemic everywhere can we end the pandemic anywhere."" This quote is absolutely perfect. The only way to stop the continual mutation of the virus is to cut off its supply of fuel, namely human hosts. #HumanProgress",tonymmorley_II
