City,Datetime,Tweet Id,Text,Username
Darwin,2020-10-08 08:58:15+00:00,1314127957712011264,"Donald Trump touts Regeneron drug cocktail as COVID-19 'cure', says China will pay 'big price' for coronavirus pandemic https://t.co/UI6wPtZgP7. Speaking of China, have we any updates from Senator Payne’s investigative team searching yo identify causes of covid? regular updates?",pazniewski
Darwin,2020-10-08 03:32:55+00:00,1314046085082480640,"Trump, Boris and Bolsonaro: The right-wing 'strongmen' who shrugged-off coronavirus before being infected https://t.co/rmTDv80IrN via @SBSNews If it was law that politicians had to seek medical attention in the WORST rated medical facilities in the land they would be more careful",pazniewski
Darwin,2020-10-08 02:08:50+00:00,1314024924957138945,"Donald Trump touts Regeneron drug cocktail as COVID-19 'cure', says China will pay 'big price' for coronavirus pandemic https://t.co/UI6wPtZgP7. There is as much info indicating USA religious zealots released covid in china as there is that chinese released it on own population.",pazniewski
Darwin,2020-10-07 21:41:40+00:00,1313957691534917633,BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD Dr Sunetra Gupta theoretical epidemiologist advocates herd immunity &amp; following the approach taken by Sweden a nation with 10 times the death rate of its combined neighbours.,pazniewski
Darwin,2020-10-07 20:57:36+00:00,1313946600637558784,"BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD. The Barrington agreement was signed at American Institute for Economic Research in Barrington USA. This organisations focus is financial, not humane.",pazniewski
Darwin,2020-10-07 20:14:04+00:00,1313935647502004224,"BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD The American Institute for Economic Research located in Great Barrington USA promotes individual sovereignty, limited govt&amp; ""a society based on property rights&amp; open markets.""",pazniewski
Darwin,2020-10-07 20:04:25+00:00,1313933217532014593,BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD. Dr Rosemary Leonard is a General Practitioner who appears to have spent most of her career commentating on health issues. She is not an epidemiologist and not an expert.,pazniewski
Darwin,2020-10-07 20:01:04+00:00,1313932375345164288,BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD. Dr Phil Hammond appears to have spent most of his career commentating on health issues. He is not an epidemiologist and not an expert.,pazniewski
Darwin,2020-10-07 19:51:32+00:00,1313929977553850368,BBC News - Coronavirus: Health experts join global anti-lockdown movement https://t.co/ih01WcKTHD. Depression caused by loss of a family member can last 2 yrs or more Ifu unrestricted covid controls there will be significant non covid related mental harm as a third populace dies,pazniewski
Darwin,2020-10-07 03:54:55+00:00,1313689236919349248,Donald Trump's doctor says he 'reports no symptoms'. Here's what we know about the President's coronavirus infection https://t.co/YnuriOW8uj Where do these peanuts go into quarantine Home? or is there a big games room in the White House where they all get on the gas &amp; chill out?,pazniewski
Darwin,2020-10-05 08:40:17+00:00,1313036274161209346,Federal Budget will bring forward tax cuts as part of coronavirus response https://t.co/dkoQh2Mk3m The corporate world will be rubbing their hands with glee,pazniewski
Darwin,2020-10-04 21:58:53+00:00,1312874859383287808,"Coronavirus Australia live news: COVID-19 expected to halt population growth in another hit to the economy, says Deloitte https://t.co/1E7GGF95AL. It might be a hit to the economy but decreasing populations are HEALTHY populations with respect to the environment and society.",pazniewski
Darwin,2020-09-29 23:04:50+00:00,1311079520334524416,Coronavirus strain increases for JobKeeper recipients in Sydney's outer suburbs as rents increase https://t.co/KXW9CR3117. churches have been collecting tithes from congregations for generations. Use this wealth to pay these poor peoples rent. Show some compassion for once.,pazniewski
Darwin,2020-09-29 22:52:35+00:00,1311076436531277825,Boris Johnson apologises for incorrect advice as UK records highest daily number of coronavirus cases https://t.co/X9UubO3zyl. The only platform Boris Johnson had was the Brexit platform. Now that’s done he’s at a loss as yo what to do with himself.,pazniewski
Darwin,2020-09-29 09:23:54+00:00,1310872924283260928,"International arrivals from 'safe' coronavirus countries could avoid hotel quarantine, PM says https://t.co/3fiMj0d7P8. Has this advice come from a medical professional?",pazniewski
Darwin,2020-09-27 09:42:30+00:00,1310152826773893122,"Melbourne's coronavirus restrictions roadmap has changed. Here's what's happening with the curfew, exercise, childcare, schools, gatherings and more https://t.co/Jr3pUmXqKz The Black Death from 1347 to 1351 did not affect Poland Casimir the Great quarantined the nation's borders",pazniewski
Darwin,2020-09-27 04:50:23+00:00,1310079315543900163,Texas will spend $171 million in federal coronavirus relief funds to help renters avoid evictions https://t.co/v9buPVtNrx via @TexasTribune https://t.co/EXWCabg0Ez,pazniewski
Darwin,2020-09-26 23:40:07+00:00,1310001235202723841,"Protesters clash with police at London anti-coronavirus-lockdown protest, leaving nine injured https://t.co/p5wiOvMFzm Did the police identify whether the protesters were religious nutters?",pazniewski
