City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-29 10:36:01+00:00,1355102389963952131,"@SteveHa09255868 @Steffan_Thomas1 @TheVietGwent @RubbishNo3 @PhillipsRhino @SuperRugbyNZ Interestingly, there were bigger crowds at Super RugbyAU last year than there have been in years. I don’t know if it was something to do with an emergence from lockdown or whether it was the parochialism of all Australian derby’s but it was great to see.",JuliaTempler
Gold Coast,2021-01-24 11:12:57+00:00,1353299747814035456,"@callirosexo That reminds me, I started a sketch of @vheidiv during lockdown &amp; *really* hope it wasn't in one of the many sketchbooks I tossed out 😱",xFaeryPrincessx
Gold Coast,2021-01-24 10:54:09+00:00,1353295015485685761,"@callirosexo @LacyMartini You don't even need a hobby, there's always something you can do? Even with lockdown, I wasn't bored but I was lonely &amp; frustrated by being cooped up - but not bored, because there were books, AC, paints, sewing stuff, social media, chatting, editing, writing, cleaning etc 😅",xFaeryPrincessx
Gold Coast,2021-01-23 23:01:24+00:00,1353115645496369152,@elissetennis Oh Wow. When we have lockdown here no one can leave their homes unless its for groceries or going to chemist &amp; exercise but even that is in 6km radius. ONG May that is really tough.,lesley_morgan25
Gold Coast,2021-01-23 19:47:29+00:00,1353066845675249664,Watching @SkyNews @elissetennis I hear that U.K. P.M. considering tougher restrictions. Thought you were in full lockdown already? #COVID,lesley_morgan25
Gold Coast,2021-01-23 12:34:43+00:00,1352957936394412033,"I'm gonna go ahead and say the people of Victoria, who you tried to frame as being gaslit into lockdown compliance while you harped on about the economy, don't want or need your recognition, you worthless Murdoch cumrag. https://t.co/1SnWyt4QpH https://t.co/DoPR4OanOK",Arsenic82
Gold Coast,2021-01-20 08:08:32+00:00,1351803784746291201,"@funder You, @SethAbramson @kylegriffin1 @RBReich @briantylercohen @iamjohnoliver @LastWeekTonight and a whole bunch of random tweets from some very funny and thoughtful people.  Seth’s books (audible) alone got me through a very long lockdown.  Only a few hours to go.",Oztimmay
Gold Coast,2021-01-19 01:00:00+00:00,1351333553275957248,With the Lockdown for a number of tennis players preparing for #AO2021 the depth of their mindset &amp; visualisation skills will prove pivotal in their performance. Curiously watching... https://t.co/uFhX2idE1O,pprice23
Gold Coast,2021-01-18 20:31:50+00:00,1351266066228383744,@Corderagirl @derekmcnulty Queensland and no we aren’t in lockdown which is such a blessing. We can’t leave Australia and really can’t travel freely within Australia but other than that we can do as we like.,JuliaTempler
Gold Coast,2021-01-16 06:53:21+00:00,1350335311960653826,"@emmadegotardi Absolutely agree with you. And yes I'm in Qld too. If Vic hadn't done the lockdown like they did, there would have been a mass Wipeout of oldies in the high-rises on the Gold Coast. Only 1 person with Covid &amp; it would have run though the building of seniors.",kyliesjacques
