City,Datetime,Tweet Id,Text,Username
Toowoomba,2019-11-16 03:41:03+00:00,1195547299952226304,"@KazRockchick No forest, no birds, depression ville",snaglet
Toowoomba,2019-11-04 01:08:53+00:00,1191160354463567872,@quelineruby64 Amen! Imagine their depression should they return.,CynicaloldB
Toowoomba,2019-04-17 12:51:18+00:00,1118497158905208833,"My first FULL length EP “Self Recovery” is out now!

“Anxiety and Depression CAN lose. You’ve got the power. Fuck the voices and the demons.”

Check out the offical video - https://t.co/4PmOunpSL4

FFO: @ATTILAga @IPrevailBand @amityaffliction @STAYS1CK https://t.co/G9Im24Ddjb",zacwattus
